Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
EAR,649797,5.1033633789062804,5,2,2,20,20,10.484627962112429,"[0.6204914999999993, 0.0, 0.3327916666666654, 0.004417749999999981, 0.0, 0.05965050000000043, 8.333333333763828e-06, 0.07500000000000004, 0.0, 8.333333333333505e-05, 0.15927499999999994, 0.0006000000000000084, 0.004999999999999994, 0.7146666666666683, 0.09717499999999933, 0.09639758333333229, 0.06294149999999989, -1.1368683772161604e-18, 0.46202500000000074, 0.29058333333333325, 0.009187500000000022, 0.009124999999999992, 0.000250000000000001, 0.4346999999999972, 0.7504149999999994, 0.000250000000000004, 0.07861687499999993, 0.23711666666666667, 0.0, 0.20660000000000026, 0.0, 0.0, 0.9808800000000018, 0.0, 0.0, 0.0, 0.10950000000000025, 0.057116666666666475, 0.7713700000000018, 0.19683674999999937, 0.00025000000000000136, 0.17406249999999984, 0.032225, 0.5145166666666687, 0.0713749999999998, 0.3171149999999992, 0.11191666666666666, 0.0, 0.33176649999999996, 0.6038000000000027, 0.2803500000000012, 0.0, 0.9479833333333335, 0.017625000000000002, 0.016212499999999925, 0.4301666666666666, 0.005062499999999999, 1.3542500000000037, 0.12062499999999968, 0.0, 0.0005750000000000125, 0.20120000000000088, 0.0, 6.250000000000508e-05, 6.250000000000472e-05, 0.8753083333333328, 0.0, 0.40424999999999867, 0.19312124999999955, 0.0, 0.7359324999999997, 0.26745, 0.0, 0.0, 0.025441666666666068, 0.44251249999999787, 0.023625000000000052, 0.1674249999999993, 0.024100000000000024, 0.0, 0.25499166666666445, 0.0, 0.2022374999999996, 1.1133915000000016, 0.0, 0.2099962500000004, 0.495166666666666, 1.5036250000000027, 0.44282500000000086, 0.08723333333333351, 8.333333333333441e-05, 0.0002500000000000044]"
EAR,618390,5.370806250000029,4,2,2,27,27,10.188075065612793,"[0.5401172499999993, 0.0, 0.2950094999999989, 0.005474999999999982, 0.0, 0.06083975000000043, 0.0001750000000004305, 0.07687500000000004, 0.0, 8.333333333333505e-05, 0.1330499999999999, 2.5000000000008383e-05, 0.005874999999999994, 0.7733333333333353, 0.08952499999999927, 0.16393333333333227, 0.06822499999999986, 0.026475, 0.3767500000000008, 0.2536666666666666, 0.009187500000000022, 0.009062499999999992, 0.00012500000000000098, 0.4170999999999969, 0.6253333333333326, 0.00037500000000000386, 0.07861687499999993, 0.20822499999999974, 0.0, 0.2062875000000002, 0.0, 0.0, 0.9801300000000017, 0.0, 0.0, 0.0, 0.09806250000000023, 8.333333333137793e-06, 0.7263075000000021, 0.19392424999999933, 0.00018750000000000144, 0.2212499999999998, 0.02925, 0.5227333333333354, 0.0774374999999998, 0.35298999999999925, 0.15315, 0.0, 0.32055, 0.6777916666666692, 0.26680000000000115, 0.0, 0.884858916666666, 0.022575, 0.016212499999999925, 0.46874999999999994, 0.0049375, 1.4506337500000042, 0.07481249999999967, 0.0, 0.0006750000000000125, 0.19668837500000091, 0.0, 6.250000000000508e-05, 6.250000000000474e-05, 0.7564166666666661, 0.0, 0.378724999999999, 0.23924624999999955, 0.0, 0.6956824999999998, 0.2760500000000001, 0.0, 0.0, 0.07129999999999936, 0.35412499999999814, 0.021125000000000057, 0.23171783333333268, 0.027450000000000026, 0.0, 0.30702499999999777, 0.0, 0.16234999999999958, 1.0257339166666677, 0.0, 0.2565587500000003, 0.6625833333333326, 1.5270000000000024, 0.3402583333333342, 0.09489283333333354, 8.333333333333441e-05, 0.00012500000000000447]"
EAR,567846,5.1514813476562855,3,2,2,6,6,10.122193813323976,"[0.44449608333333257, 0.0, 0.31636666666666546, 0.006774999999999981, 0.0, 0.06556300000000044, 0.058250000000000426, 0.07450000000000007, 0.0, 8.333333333333507e-05, 0.13319999999999996, 0.0006500000000000084, 0.006124999999999993, 0.784500000000002, 0.08124999999999931, 0.1970249999999989, 0.03687499999999988, 0.026625, 0.3866500000000008, 0.3410833333333333, 0.011125000000000029, 0.01118749999999999, 0.00012500000000000098, 0.28233333333333044, 0.7644999999999994, 0.0002500000000000039, 0.07861687499999993, 0.14089999999999986, 0.0, 0.19637500000000035, 0.0, 0.0, 0.976505000000002, 0.0, 0.0, 0.0, 0.0777831250000002, 0.0005916666666664711, 0.7459050000000021, 0.1875367499999993, 0.00018750000000000144, 0.2358749999999998, 0.02839999999999999, 0.5991000000000022, 0.07393749999999978, 0.35418499999999925, 0.2155083333333335, 0.0, 0.30184999999999995, 0.6224916666666697, 0.24002500000000104, 0.0, 0.7641749999999993, 0.021750000000000005, 0.016212499999999925, 0.5020833333333332, 0.006124999999999999, 1.493750000000004, 0.08562499999999967, 0.0, 0.0006000000000000125, 0.1805625000000008, 0.0, 6.25000000000051e-05, 6.250000000000476e-05, 0.6540666666666661, 0.0, 0.38597499999999896, 0.3264962499999997, 0.0, 0.712155, 0.3061750000000001, 0.0, 0.0, 0.13244999999999935, 0.34751249999999784, 0.021312500000000064, 0.249266666666666, 0.02460000000000002, 0.0, 0.3502583333333311, 0.0, 0.16244999999999948, 0.9037127500000006, 0.0, 0.3486212500000005, 0.6746666666666661, 1.507875000000003, 0.2760544166666674, 0.10445833333333356, 8.33333333333344e-05, 0.0003750000000000045]"
EAR,597559,5.873049316406286,4,2,2,9,9,10.403437852859495,"[0.4749294166666658, 0.0, 0.3394499999999988, 0.006524999999999983, 0.0, 0.07711300000000045, 0.0039000000000004274, 0.07131250000000007, 0.0, 8.333333333333507e-05, 0.1145249999999999, 0.0005750000000000083, 0.005937499999999993, 0.7448908333333353, 0.07937499999999936, 0.24141666666666556, 0.050183333333333205, 0.030367249999999995, 0.37532500000000074, 0.3073333333333333, 0.008562500000000028, 0.01118749999999999, 0.000250000000000001, 0.2684166666666639, 0.7515833333333328, 0.0003750000000000039, 0.07162499999999994, 0.1399749999999999, 0.0, 0.17915000000000036, 0.0, 0.0, 1.1465050000000017, 0.0, 0.0, 0.0, 0.07728312500000022, 0.003291666666666471, 0.7500725000000021, 0.1875582499999994, 6.250000000000144e-05, 0.1491874999999998, 0.029049999999999992, 0.6154666666666688, 0.0659374999999998, 0.3836449999999994, 0.2323250000000001, 0.0, 0.3414916666666665, 0.6361666666666697, 0.2267000000000009, 0.0, 0.8200249999999991, 0.022075, 0.027686249999999926, 0.42866666666666653, 0.005937499999999998, 1.4352500000000037, 0.09162499999999967, 0.0, 0.0006250000000000125, 0.1924375000000008, 0.0, 6.25000000000051e-05, 6.250000000000479e-05, 0.6543666666666664, 0.0, 0.38934999999999914, 0.3670587499999997, 0.0, 0.7221350000000001, 0.2680250000000001, 0.0, 0.0, 0.14549999999999927, 0.330824999999998, 0.022000000000000068, 0.2799749999999993, 0.027025000000000014, 0.0, 0.3671333333333312, 0.0, 0.18456249999999957, 0.9652127500000014, 0.0, 0.38147875000000037, 0.5243333333333329, 1.5693750000000029, 0.2657127500000009, 0.10726666666666687, 8.33333333333344e-05, 0.0003750000000000045]"
EAR,580510,5.147226562500034,5,2,2,13,13,9.541023015975954,"[0.5461583333333327, 0.0, 0.3115916666666653, 0.006674999999999983, 0.0, 0.08797550000000044, 0.05149166666666709, 0.07062500000000006, 0.0, 8.333333333333507e-05, 0.1299999999999999, 2.5000000000008353e-05, 0.006312499999999993, 0.8288333333333354, 0.07889999999999936, 0.27668333333333217, 0.08536666666666656, 0.030274999999999996, 0.36757500000000065, 0.3002424999999999, 0.015687500000000028, 0.013993124999999992, 0.000125000000000001, 0.31519166666666365, 0.7279999999999996, 0.00025000000000000385, 0.07081249999999992, 0.17100833333333332, 0.0, 0.15906250000000038, 0.0, 0.0, 0.7861300000000017, 0.0, 0.0, 0.0, 0.05968750000000019, 0.05249166666666647, 1.0271875000000026, 0.1886392499999994, 0.00025000000000000136, 0.1101874999999998, 0.02995, 0.5388500000000019, 0.07118749999999979, 0.3718749999999994, 0.2136067500000003, 0.0, 0.34125833333333294, 0.5699833333333364, 0.2324000000000009, 0.0, 0.7423999999999992, 0.01805, 0.03539124999999993, 0.5057174999999998, 0.0061249999999999985, 1.3785000000000036, 0.08199999999999968, 0.0, 0.0008000000000000125, 0.19628750000000084, 0.0, 6.25000000000051e-05, 6.250000000000481e-05, 0.5624349999999997, 0.0, 0.366999999999999, 0.54355875, 0.0, 0.9776250000000004, 0.24225000000000013, 0.0, 0.0, 0.14746833333333262, 0.3440374999999977, 0.02043750000000007, 0.17247499999999946, 0.04012500000000001, 0.0, 0.42558333333333115, 0.0, 0.13934999999999956, 0.9148000000000014, 0.0, 0.5806212500000004, 0.7138333333333329, 1.507500000000003, 0.3216833333333343, 0.11705000000000032, 8.33333333333344e-05, 0.00018750000000000453]"
EAR,572374,7.565937890625032,5,2,2,14,14,10.097970962524414,"[0.4346249999999992, 0.0, 0.27206666666666574, 0.006249999999999982, 0.0, 0.09040050000000042, 0.020950000000000406, 0.06293750000000006, 0.0, 8.333333333333507e-05, 0.1307499999999998, 0.0005750000000000083, 0.0055624999999999945, 0.8239166666666689, 0.10487499999999933, 0.15779999999999883, 0.08759166666666654, 0.040125, 0.3666250000000008, 0.36641666666666656, 0.01650000000000003, 0.013930624999999995, 0.00012500000000000103, 0.4073083333333304, 0.7935833333333328, 0.00025000000000000385, 0.06412499999999995, 0.2745666666666666, 0.0, 0.1355500000000004, 0.0, 0.0, 0.7541300000000016, 0.0, 0.0, 0.0, 0.0658125000000002, -1.9796904856169325e-16, 1.0279168750000023, 0.18514924999999938, 6.250000000000137e-05, 0.0728749999999998, 0.028600000000000004, 0.5040500000000021, 0.06774999999999978, 0.3818337499999995, 0.11271850000000025, 0.0, 0.32167499999999977, 0.5858833333333363, 0.211025000000001, 0.0, 0.8156749999999993, 0.014300000000000002, 0.06399999999999992, 0.5406016666666665, 0.005499999999999997, 1.4345000000000039, 0.08912499999999968, 0.0, 0.0004000000000000126, 0.21932500000000077, 0.0, 5.09731146181025e-18, 0.005437500000000005, 0.6676499999999994, 0.0, 0.33064999999999883, 0.6852462500000002, 0.0, 1.0176668750000004, 0.25145000000000023, 0.0, 0.0, 0.05185833333333267, 0.35983749999999776, 0.02050000000000008, 0.24874166666666614, 0.042475000000000006, 0.0, 0.34981666666666456, 0.0, 0.16102499999999953, 0.946933333333334, 0.0, 0.6868712500000005, 0.7392499999999995, 1.7002500000000023, 0.18987500000000074, 0.12615833333333354, 8.33333333333344e-05, 0.00012500000000000453]"
EAR,536557,6.656400000000027,5,2,2,11,11,10.754533052444458,"[0.39484741666666595, 0.0, 0.26151408333333226, 0.005592249999999982, 0.0, 0.10425050000000043, 0.009625000000000404, 0.06243750000000009, 0.0, 8.333333333333505e-05, 0.11765799999999985, 0.0005500000000000082, 0.011749999999999993, 0.7327500000000022, 0.1388249999999994, 0.1843999999999989, 0.05343524999999987, 0.0, 0.33387500000000087, 0.40091666666666653, 0.013875000000000026, 0.013930624999999995, 0.00025000000000000104, 0.3761333333333303, 0.9756858333333329, 0.0002500000000000039, 0.061486874999999955, 0.3079499999999999, 0.0, 0.12231250000000042, 0.0, 0.0, 0.7463800000000017, 0.0, 0.0, 0.0, 0.0662675000000002, 0.005166666666666468, 1.1640981250000029, 0.18147424999999934, 6.250000000000138e-05, 0.1085624999999998, 0.029250000000000005, 0.5042333333333355, 0.0664574999999998, 0.41069624999999943, 0.08807500000000025, 0.0, 0.3226185833333332, 0.5963166666666696, 0.223625000000001, 0.0, 0.7454417499999993, 0.014650000000000007, 0.07229124999999992, 0.4978333333333331, 0.011625, 1.370125000000004, 0.13662499999999966, 0.0, 0.00037500000000001253, 0.1882875000000008, 0.0, 6.25000000000051e-05, 0.000125000000000006, 0.6016083333333331, 0.0, 0.34232499999999905, 0.5300587500000001, 0.0, 1.1355981250000005, 0.2573500000000003, 0.0, 0.0, 0.055183333333332675, 0.389774999999998, 0.02156250000000009, 0.30018333333333264, 0.042057000000000004, 0.0, 0.3196083333333313, 0.0, 0.1437749999999995, 0.8155353333333343, 0.0, 0.5456212500000004, 0.6978333333333329, 1.6320000000000023, 0.19779166666666734, 0.13549166666666693, 8.333333333333441e-05, 0.0015000000000000046]"
EAR,546576,7.241144628906285,4,2,2,10,10,11.770447969436646,"[0.45169999999999905, 0.0, 0.2715416666666657, 0.005874999999999981, 0.0, 0.10612550000000043, 0.3287250000000004, 0.04525000000000008, 0.0, 8.333333333333505e-05, 0.13657499999999984, 0.00035000000000000824, 0.007855624999999993, 0.8499166666666687, 0.1615249999999994, 0.5104797499999989, 0.06234166666666658, 0.026025, 0.3458750000000009, 0.24274999999999985, 0.013875000000000026, 0.013003124999999994, 0.00037500000000000104, 0.42679999999999707, 0.608833333333333, 0.0005000000000000038, 0.044937499999999964, 0.28911666666666647, 0.0, 0.17851250000000043, 0.0, 0.0, 0.7583800000000016, 0.0, 0.0, 0.0, 0.0930625000000002, 0.008224999999999804, 1.1509375000000028, 0.18271174999999937, 0.0001250000000000014, 0.07018749999999976, 0.028575, 0.4224416666666688, 0.07731249999999976, 0.46749999999999936, 0.11895833333333358, 0.0, 0.33858333333333274, 0.61556666666667, 0.19197500000000095, 0.0, 0.43096666666666594, 0.006575000000000009, 0.06299499999999993, 0.5338333333333333, 0.0077306250000000005, 1.276875000000004, 0.08012499999999965, 0.0, 0.0004250000000000124, 0.1973250000000008, 0.0, 0.005437500000000004, 0.005250000000000004, 0.4428249999999995, 0.0, 0.3265142499999991, 0.5597462499999999, 0.0, 1.120375000000001, 0.2807250000000004, 0.0, 0.0, 0.07057499999999937, 0.40066249999999787, 0.03206250000000009, 0.29507499999999925, 0.034125, 0.0, 0.5942630833333314, 0.0, 0.1734249999999995, 0.5089083333333345, 0.0, 0.5763712500000001, 0.7549999999999996, 1.6763750000000026, 0.31655833333333394, 0.13323333333333356, 8.333333333333444e-05, 0.041749999999999995]"
EAR,524973,9.386564062500034,4,2,2,11,11,10.241688013076784,"[0.4130746666666656, 0.0, 0.236474999999999, 0.00654899999999998, 0.0, 0.10983800000000044, 0.35122983333333374, 0.05350000000000009, 0.0, 8.333333333333507e-05, 0.12779999999999983, 0.0005000000000000081, 0.009043124999999992, 0.8022500000000019, 0.1868499999999994, 0.49534999999999885, 0.04674166666666658, 0.034225, 0.33387500000000087, 0.30641666666666656, 0.008687500000000025, 0.007565624999999994, 0.00025000000000000104, 0.5141333333333307, 0.6955833333333332, 0.0005000000000000038, 0.053937499999999965, 0.36719166666666664, 0.0, 0.22115000000000043, 0.0, 0.0, 0.6001300000000014, 0.0, 0.0, 0.0, 0.05937500000000022, 0.010941666666666466, 1.124687500000003, 0.17803674999999933, 0.0016875000000000017, 0.14131249999999979, 0.026439499999999998, 0.360575000000002, 0.07099999999999981, 0.6701249999999992, 0.029458333333333624, 0.0, 0.32099166666666623, 0.6321166666666694, 0.221650000000001, 0.0, 0.3951913333333323, 0.012400000000000008, 0.07304499999999993, 0.5350833333333332, 0.009168125, 1.146875000000004, 0.09887499999999967, 0.0, 0.0005000000000000123, 0.20283175000000075, 0.0, 6.25000000000055e-05, 0.0002500000000000035, 0.3370499999999994, 0.0, 0.3074249999999993, 0.38099625, 0.0, 1.097437500000001, 0.2652500000000004, 0.0, 0.0, 0.003891666666666034, 0.35013749999999777, 0.02887500000000009, 0.338763166666666, 0.03572500000000002, 0.0, 0.5860416666666642, 0.0, 0.1562624999999995, 0.479074666666668, 0.0, 0.40149625000000033, 0.7549999999999996, 1.8255000000000021, 0.2661416666666671, 0.15485833333333346, 8.333333333333444e-05, 0.010187499999999992]"
EAR,580792,8.244076562500032,4,2,2,14,14,9.506827116012571,"[0.48871724999999927, 0.0, 0.26184166666666553, 0.007051749999999978, 0.0, 0.11303800000000043, 0.026733333333333723, 0.05256250000000008, 0.0, 8.333333333333509e-05, 0.1341249999999998, 0.0009000000000000082, 0.046937499999999986, 0.8004316666666689, 0.2403999999999994, 0.2228416666666653, 0.0513749999999999, 0.02797499999999999, 0.32487500000000086, 0.3002191666666666, 0.014687500000000025, 0.014624999999999994, 0.00012500000000000098, 0.48588183333333046, 0.6486666666666666, 0.0005000000000000039, 0.053937499999999965, 0.3826999999999999, 0.0, 0.1861625000000003, 0.0, 0.0, 0.5527325000000013, 0.0, 0.0, 0.0, 0.45368750000000035, 0.042591666666666465, 1.224062500000003, 0.18672699999999928, 0.0415625, 0.18412499999999982, 0.02715, 0.33133333333333526, 0.1167499999999998, 0.551749999999999, 0.0552083333333336, 0.0, 0.39602499999999957, 0.5805901666666694, 0.23392500000000102, 0.0, 0.801649999999999, 0.012125000000000009, 0.08351374999999993, 0.5298483333333333, 0.04681249999999999, 1.0731250000000043, -3.2116531656356526e-16, 0.0, 0.00047500000000001236, 0.19838750000000077, 0.0, 0.005250000000000005, 6.250000000000352e-05, 0.6542999999999993, 0.0, 0.2882249999999993, 0.32300999999999996, 0.0, 1.186125000000001, 0.31345175000000025, 0.0, 0.0, 0.008883333333332697, 0.3349374999999977, 0.03637500000000008, 0.25694999999999935, 0.037575, 0.0, 0.3507484999999974, 0.0, 0.21538749999999945, 0.8900166666666685, 0.0, 0.34738500000000033, 0.8323333333333328, 1.7485000000000022, 0.25445833333333373, 0.1437083333333335, 8.333333333333444e-05, 0.00593749999999999]"
EAR,562356,8.863645410156293,4,2,2,11,11,10.682878971099854,"[0.6488083333333323, 0.0, 0.2619833333333323, 0.00564999999999998, 0.0, 0.10085050000000041, 0.137866666666667, 0.05131250000000006, 0.0, 8.333333333333512e-05, 0.11849999999999991, 0.0015750000000000083, 0.014374999999999988, 0.7680833333333356, 0.23092499999999946, 0.4982833333333321, 0.06743333333333319, 0.030599999999999992, 0.27785000000000093, 0.3879999999999999, 0.010687500000000023, 0.010562499999999996, 0.000250000000000001, 0.48290833333332994, 0.7495833333333335, 0.00037500000000000397, 0.053937499999999965, 0.3582833333333331, 0.0, 0.2083000000000004, 0.0, 0.0, 0.4922550000000012, 0.0, 0.0, 0.0, 0.6038750000000005, 0.011733333333333137, 1.2943125000000024, 0.18148949999999936, 0.0099375, 0.3624374999999998, 0.026574999999999988, 0.18931666666666863, 0.07774999999999978, 0.4768749999999989, 0.1002666666666669, 0.0, 0.35528333333333284, 0.6788166666666698, 0.22950000000000106, 0.0, 0.4299397499999984, 0.023900000000000015, 0.09543499999999994, 0.5096666666666665, 0.014249999999999988, 1.0970000000000042, 0.11912499999999968, 0.0, 0.00035000000000001225, 0.15387500000000087, 0.0, 0.00012500000000000515, 6.250000000000354e-05, 0.31748141666666574, 0.0, 0.32479424999999934, 0.7955724999999997, 0.0, 1.277312500000001, 0.3398000000000004, 0.0, 0.0, 0.02899999999999937, 0.33732499999999754, 0.02450000000000007, 0.1501749999999993, 0.03519999999999999, 0.0, 0.5580749999999971, 0.0, 0.1697124999999995, 0.6713897500000021, 0.0, 0.8127600000000001, 0.7056666666666662, 1.7908750000000029, 0.4760750000000003, 0.1766666666666669, 8.333333333333447e-05, 0.00012499999999998987]"
EAR,549990,3.9526410156250336,3,2,2,13,13,10.496732950210573,"[0.44895833333333257, 0.0, 0.30817499999999876, 0.00569999999999998, 0.0, 0.09282550000000044, 0.43365000000000037, 0.04400000000000006, 0.0, 8.333333333333512e-05, 0.12492499999999994, 0.0017000000000000077, 0.009749999999999988, 0.7211100000000024, 0.20199999999999937, 0.4930916666666652, 0.04627499999999987, 0.02627499999999999, 0.23600000000000101, 0.29599999999999993, 0.009437500000000027, 0.009374999999999994, 0.00012500000000000098, 0.3554499999999976, 0.6630833333333335, 0.0005000000000000041, 0.04349999999999997, 0.25148599999999993, 0.0, 0.19722500000000032, 0.0, 0.0, 0.5548800000000016, 0.0, 0.0, 0.0, 0.6743125000000008, 0.17779999999999982, 1.3727500000000021, 0.17708949999999946, 0.005875000000000002, 0.28487499999999993, 0.026149999999999982, 0.3992666666666686, 0.07249999999999976, 0.4721249999999989, 0.2248000000000002, 0.0, 0.3666999999999994, 0.4770250000000038, 0.21577500000000105, 0.0, 0.3834333333333319, 0.015500000000000019, 0.11268749999999993, 0.49119333333333326, 0.009749999999999986, 0.866375000000004, -3.069544618483633e-16, 0.0, 0.0003250000000000123, 0.22726250000000087, 0.0, 6.250000000000516e-05, 6.250000000000355e-05, 0.5355916666666659, 0.0, 0.35162499999999935, 0.43207250000000014, 0.0, 1.3373125000000008, 0.3649500000000003, 0.0, 0.0, 0.12879999999999933, 0.45641249999999745, 0.027687500000000073, 0.37426666666666597, 0.03429999999999998, 0.0, 0.3825416666666643, 0.0, 0.1341499999999994, 0.403841666666669, 0.0, 0.4495725000000005, 0.6725833333333329, 1.3952500000000034, 0.4726500000000002, 0.1391083333333335, 8.333333333333447e-05, 0.00018749999999998987]"
EAR,555048,3.878240955625024,3,2,2,8,8,10.907131910324097,"[0.5072532499999994, 0.0, 0.2522666666666655, 0.005199999999999983, 0.0, 0.08448800000000042, 0.26314166666666694, 0.04650000000000005, 0.0, 8.333333333333512e-05, 0.1360499999999999, 0.001075000000000008, 0.00918749999999999, 0.7256666666666691, 0.14077499999999954, 0.3586916666666655, 0.058658333333333215, 0.027599999999999986, 0.287800000000001, 0.3930833333333333, 0.007937500000000026, 0.007874999999999991, 0.00012500000000000098, 0.2620499999999977, 0.8629166666666667, 0.0005000000000000043, 0.046812499999999965, 0.18981666666666663, 0.0, 0.15888750000000026, 0.0, 0.0, 0.4240050000000013, 0.0, 0.0, 0.0, 0.6926493750000008, 0.004799999999999806, 1.3877300000000026, 0.17830762499999947, 0.0001250000000000016, 0.2809618749999999, 0.02637499999999998, 0.6960083333333352, 0.07087499999999977, 0.46720999999999885, 0.2177120833333336, 0.0, 0.37205833333333277, 0.639525000000004, 0.21645000000000106, 0.0, 0.5081412499999985, 0.015250000000000019, 0.14249999999999993, 0.437333333333333, 0.009124999999999994, 0.7989937500000039, -3.069544618483633e-16, 0.0, 0.00035000000000001225, 0.20422437500000096, 0.0, 6.250000000000515e-05, 6.250000000000357e-05, 0.39421208333333235, 0.0, 0.2653999999999993, 0.4473850000000004, 0.0, 1.3494800000000011, 0.32263475000000025, 0.0, 0.0, 0.1646954166666661, 0.5546999999999978, 0.02868750000000008, 0.2802749999999994, 0.03297499999999998, 0.0, 0.5234333333333309, 0.0, 0.16829999999999948, 0.5466162500000024, 0.0, 0.4642600000000008, 0.5804166666666661, 1.1522500000000027, 0.26056991666666696, 0.13370000000000015, 8.333333333333446e-05, 0.00024999999999998987]"
EAR,490845,3.706509349631373,2,2,2,4,4,10.366218090057373,"[0.45002499999999973, 0.0, 0.24424999999999883, 0.004899999999999984, 0.0, 0.08102550000000043, 0.21728175000000022, 0.047194375000000045, 0.0, 8.33333333333351e-05, 0.14812499999999992, 0.000375000000000008, 0.00625687499999999, 0.7365900000000024, 0.13302499999999956, 0.3851409999999988, 0.033416666666666546, 0.022524999999999983, 0.27167500000000094, 0.2669166666666665, 0.008062500000000026, 0.007999999999999991, 0.00012500000000000098, 0.283297083333331, 0.61775, 0.0005000000000000046, 0.04518749999999996, 0.241559, 0.0, 0.15333750000000032, 0.0, 0.0, 0.4731300000000014, 0.0, 0.0, 0.0, 0.42812500000000075, 0.0004666666666664728, 1.3700918750000026, 0.17350199999999946, 0.00012500000000000163, 0.13124999999999995, 0.025049999999999982, 0.6173833333333353, 0.07106249999999978, 0.4611837499999988, 0.15716666666666682, 0.0, 0.386466666666666, 0.6048592500000032, 0.19202775000000102, 0.0, 0.4398554166666655, 0.009925000000000019, 0.15129374999999992, 0.44308999999999976, 0.006194374999999994, 0.7373750000000038, -3.069544618483633e-16, 0.0, 0.00032500000000001224, 0.2097125000000008, 0.0, 6.250000000000515e-05, 0.00012500000000000358, 0.23816374999999904, 0.0, 0.3150999999999993, 0.29413500000000037, 0.0, 1.3280293750000012, 0.34412500000000035, 0.0, 0.0, 0.10704999999999942, 0.5303874999999978, 0.02631250000000008, 0.2554083333333329, 0.034949999999999974, 0.0, 0.5186175833333304, 0.0, 0.16699999999999948, 0.4356166666666691, 0.0, 0.3098225000000008, 0.5857208333333328, 0.8972500000000034, 0.2253000000000004, 0.12625833333333347, 8.333333333333446e-05, 0.00012499999999998997]"
EAR,509697,2.809536440451682,2,2,2,6,6,10.458553791046144,"[0.5024499999999995, 0.0, 0.24261666666666565, 0.004774999999999982, 0.0, 0.08700050000000042, 0.17235000000000025, 0.052187500000000046, 0.0, 8.33333333333351e-05, 0.1279999999999999, 0.0009250000000000083, 0.006444374999999988, 0.7769233333333359, 0.1285249999999995, 0.5241916666666654, 0.023483333333333207, 0.02674999999999998, 0.252500000000001, 0.3499999999999999, 0.00931250000000003, 0.009249999999999991, 0.000250000000000001, 0.30761666666666415, 0.7839999999999998, 0.0003750000000000045, 0.04987749999999995, 0.2511339999999998, 0.0, 0.14892500000000028, 0.0, 0.0, 0.5173800000000012, 0.0, 0.0, 0.0, 0.23775000000000074, 0.028108333333333145, 1.2704668750000025, 0.1749144999999994, 0.00018750000000000166, 0.06049999999999993, 0.02487499999999998, 0.459475000000002, 0.06087499999999977, 0.4615587499999988, 0.14910833333333343, 0.0, 0.3844166666666663, 0.6668250000000033, 0.2159000000000011, 0.0, 0.4069666666666653, 0.01087500000000002, 0.15682124999999994, 0.4440899999999998, 0.006381874999999994, 0.714500000000004, 0.004187499999999693, 0.0, 0.00032500000000001224, 0.12032500000000072, 0.0, 6.250000000000515e-05, 0.0001250000000000036, 0.2546333333333321, 0.0, 0.36474999999999935, 0.1981975000000004, 0.0, 1.2448418750000008, 0.3481250000000003, 0.0, 0.0, 0.09428333333333275, 0.3875124999999982, 0.02500000000000008, 0.1739499999999996, 0.035324999999999974, 0.0, 0.5947333333333306, 0.0, 0.19306249999999942, 0.5467333333333358, 0.0, 0.21907250000000075, 0.5904166666666661, 0.6968750000000034, 0.3530416666666669, 0.1282916666666667, 8.333333333333446e-05, 0.00031249999999999]"
EAR,500494,5.983963239572782,2,2,2,9,9,10.131416082382204,"[0.5221916666666662, 0.0, 0.25479166666666553, 0.004724999999999983, 0.0, 0.08062550000000042, 0.21712500000000026, 0.046937500000000056, 0.0, 8.333333333333512e-05, 0.12789999999999996, 0.0012500000000000083, 0.006194374999999987, 0.7512500000000026, 0.11290999999999947, 0.5291249999999991, 0.027099999999999885, 0.02644999999999998, 0.2934500000000009, 0.2730833333333333, 0.00825000000000003, 0.008312499999999994, 0.0002500000000000009, 0.3611499999999975, 0.6284166666666662, 0.0003750000000000045, 0.046024999999999955, 0.3353866666666665, 0.0, 0.1726500000000003, 0.0, 0.0, 0.454005000000001, 0.0, 0.0, 0.0, 0.1366875000000007, 0.07669999999999981, 1.5784856250000023, 0.18070199999999942, 0.00012500000000000174, 0.07068749999999992, 0.025924999999999983, 0.399216666666669, 0.0688749999999998, 0.5018462499999988, 0.1014583333333335, 0.0, 0.4241666666666663, 0.5979833333333368, 0.1966750000000011, 0.0, 0.4034249999999989, 0.01188500000000002, 0.15682124999999994, 0.46508333333333324, 0.006256874999999993, 0.7770000000000041, 0.06399999999999968, 0.0, 0.0006750000000000122, 0.12875000000000078, 0.0, 6.250000000000515e-05, 0.00012500000000000366, 0.1936083333333323, 0.0, 0.3477999999999992, 0.27232250000000036, 0.0, 1.5557212500000006, 0.3373250000000002, 0.0, 0.0, 0.029316666666666078, 0.29784999999999806, 0.027837500000000074, 0.16639166666666633, 0.03147499999999997, 0.0, 0.6109583333333304, 0.0, 0.2111374999999994, 0.4793166666666693, 0.0, 0.2867600000000007, 0.6702499999999996, 0.8905000000000036, 0.34093333333333364, 0.12316666666666665, 8.333333333333447e-05, 0.0001249999999999901]"
