Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
MORA,156016,0.0,0,1,1,0,0,118.01175808906557,"[0.18193786666666764, 0.011859999999999989, 0.200356666666666, -3.3306690738754693e-20, 0.07004524999999971, 0.18849799999999992, 0.008349999999999837, 4.5474735088646414e-17, 0.14284999999999992, 0.10924999999999999, 0.3478182500000007, 0.2526105000000007, 0.12951499999999988, 0.0001000000000000006, 0.1392250000000001, 0.24566533333333193, 0.2063499999999995, 0.05842000000000006, 0.13114999999999982, 0.4280469999999999, 0.0, 0.0228316, 0.1902612000000006, 0.26499453333333417, 0.38259149999999903, 0.07647546666666644, 0.14284999999999984, 0.16030000000000028, 0.04554999999999988, 0.0013000000000011169, 0.11517333333333409, 0.0899173666666666, 0.3189519999999988, 0.056040000000000006, 0.03902500000000006, -7.549516567451065e-18, 0.2648346666666664, 0.2375799999999988, 0.00014999999999999928, 0.11205800000000027, 0.3353984999999995, 0.0008699999999999964, 0.0001300000000000219, 3.1086244689504383e-19, 0.039079666666666686, 0.043532799999999906, 0.1257441999999993, 0.1278499999999994, 0.01413, 0.12757499999999955, 0.16039999999999982, 4.9999999999999996e-05, 0.0035549999999999727, 0.13114999999999985, 0.06052879999999981, 0.013720000000000062, 0.1374500000000001, 0.2053316666666672, 0.05050849999999983, 0.30180366666666714, 0.05943999999999998, 0.04367655000000005, 0.016739999999999988, 0.018176250000000088, 0.05346899999999975, 0.1392500000000001, 0.03007500000000013, 0.161354533333334, 0.1053500000000006, 0.1366033333333336, 0.08901666666666627, 0.07603213333333372, 9.606537787476555e-17, 0.12644316666666613, 0.09460166666666679, 4.792462722965259e-19, 0.023850000000000055, 5e-05, 0.048678500000000374, 0.038443499999999874, 0.04475899999999983, 0.16352499999999956, 0.09705999999999974, 0.007449999999999598, 0.051199999999999746, 0.08152419999999998, 3.26844107334523e-17, 0.06234225000000004, 0.12747499999999953, 0.043970000000000044, -1.8503717077085943e-21, 0.08765000000000031]"
MORA,154713,0.0,0,2,2,0,0,159.21586799621582,"[0.1420533333333343, 0.00188999999999999, 0.15034906666666598, -3.3306690738754693e-20, 0.03109999999999971, 0.15025099999999988, 0.005774999999999837, 4.5474735088646414e-17, 0.00512499999999992, 0.03044999999999999, 0.45013625000000074, 0.20199050000000066, 0.11913999999999994, 0.00010000000000000057, 0.0015500000000000795, 0.3015046666666652, 0.19799749999999944, 0.0078000000000000656, 0.003299999999999803, 0.1977063333333332, 0.0, 0.03478379999999999, 0.18762666666666727, 0.228805733333334, 0.42031699999999916, 0.12835999999999975, 0.0050999999999998295, 0.21960000000000027, 0.044674999999999875, 0.10640000000000112, 0.12799240000000076, 0.12114816666666665, 0.2584324999999988, 0.0011000000000000042, 0.035575000000000065, -7.549516567451065e-18, 0.12622866666666635, 0.24881333333333203, 0.0001499999999999993, 0.29245000000000027, 0.4388607499999996, 0.008876666666666663, 0.0002700000000000219, 3.1086244689504383e-19, 0.0884633, 0.03936793333333324, 0.13128213333333255, 0.029449999999999442, 0.01259, 4.999999999954183e-05, 0.14479999999999987, -8.326672684688673e-21, 0.031044999999999972, 0.0033249999999998463, 0.07022333333333315, 0.09204000000000007, 0.012475000000000087, 0.17962700000000056, 0.07829999999999983, 0.16869433333333383, 0.10762999999999998, 0.013935800000000062, 0.020155, 0.02237500000000009, 0.03559999999999975, 0.0015500000000000795, 0.02467500000000013, 0.168179533333334, 0.12267000000000054, 0.16868666666666704, 0.07313953333333295, 0.10693046666666708, 0.010370000000000096, 0.11101269999999958, 0.15037300000000015, 3.3333333333333816e-05, 0.35620000000000007, -2.7755575615628915e-21, 0.14377600000000038, 0.023977299999999858, 0.060955399999999806, 0.029049999999999555, 0.08924999999999976, 0.30779999999999963, 0.051159999999999754, 0.09924865000000004, 3.26844107334523e-17, 0.047891600000000034, 2.499999999954912e-05, 0.03790000000000005, 3.3333333333333335e-05, 0.024490000000000286]"
MORA,160233,0.0,0,2,2,0,0,100.85797309875488,"[0.20349333333333425, 0.0018699999999999902, 0.22926333333333265, -3.3306690738754693e-20, 0.06964999999999971, 0.14599999999999994, 0.010574999999999836, 0.004896000000000045, 0.10190399999999997, 0.07023999999999996, 0.3274067500000008, 0.49419200000000063, 0.10501999999999995, 5.0000000000000585e-05, 0.1004040000000001, 0.031728666666665115, 0.044042999999999485, 0.008810000000000064, 0.0033499999999998032, 0.5951116666666665, 0.0, 0.0003066666666666512, 0.21034400000000053, 0.3474106666666674, 0.4216094999999989, 0.06431999999999974, 0.10138399999999985, 0.2039000000000004, 0.0005749999999998828, 0.11990000000000109, 0.17847066666666744, 0.039034433333333375, 0.32814999999999883, 0.040521600000000005, 0.037875000000000054, -7.549516567451065e-18, 0.4712713333333331, 0.23220666666666526, 0.0001999999999999993, 0.1975000000000003, 0.3017027499999996, -3.2211270687791207e-18, 0.006400000000000019, 3.1086244689504383e-19, -2.4253192047278086e-17, 0.0785811666666666, 0.08569493333333265, 0.2619929999999994, 0.007716800000000002, 0.0005449999999995419, 0.0943679999999999, -8.326672684688673e-21, 0.0009791999999999711, 0.0037949999999998467, 0.05333333333333314, 0.05287000000000006, 0.011220000000000079, 0.1560550000000005, 0.17479999999999982, 0.16588566666666718, 0.026280000000000005, 0.011020800000000061, 0.01866, 0.01597500000000009, 0.08399999999999977, 0.10047900000000011, 0.028375000000000126, 0.19185000000000058, 0.12993000000000052, 0.07672560000000045, 0.07084933333333295, 0.060626666666667064, 0.011990000000000096, 0.08672883333333294, 0.16267833333333354, 4.783210864426716e-19, 0.29646000000000006, 5e-05, 0.08584250000000038, 0.08522729999999988, 0.06464499999999979, 0.1270289999999995, 0.08576999999999975, 0.1159419999999996, 0.05014999999999977, 0.08896910000000009, 0.01363100000000003, 0.036225250000000035, 0.000519999999999549, 0.03927800000000006, 3.333333333333333e-05, 0.12993000000000027]"
MORA,179699,0.0,0,1,1,0,0,136.56229615211487,"[0.19877333333333425, 0.013069999999999991, 0.258457666666666, -3.3306690738754693e-20, 0.03155324999999971, 0.14614999999999992, 0.005374999999999834, 4.5474735088646414e-17, 0.16069999999999995, 0.11085999999999999, 0.3040455000000007, 0.49759350000000074, 0.0389949999999999, 0.00010000000000000057, 0.15925000000000009, 0.5630286666666651, 0.05394249999999947, 0.013530000000000061, 0.008674999999999806, 0.13552133333333327, 0.0, 0.037453333333333325, 0.2737700000000006, 0.37371766666666767, 0.38118199999999886, 0.11424999999999973, 0.1592249999999998, 0.2169410000000003, -1.1725065363066279e-16, 0.0012000000000010572, 0.21424433333333406, 0.060174800000000035, -1.1823431123048067e-15, 0.034890000000000025, 0.04947675000000005, -7.549516567451065e-18, 0.023958666666666403, 0.22027779999999872, 0.0002499999999999993, 0.12305350000000026, 0.30192049999999954, 0.010465399999999996, 0.0001200000000000206, 3.1086244689504383e-19, 0.005532533333333309, 0.08521896666666658, 0.04295666666666599, 0.18894999999999942, 0.011570000000000002, 0.0068999999999995384, 0.1343999999999999, -8.326672684688673e-21, 0.00047999999999997117, 0.010149999999999847, 0.08223999999999983, 0.028090000000000063, 0.01585000000000008, 0.28403533333333375, 0.19238749999999982, 0.23519600000000057, 0.0296434, 0.001055800000000063, 0.011034999999999996, 8.810729923425242e-17, 0.07877824999999976, 0.15925000000000009, 0.07340000000000013, 0.15845000000000062, 0.1395800000000005, 0.11690113333333368, 0.06412999999999959, 0.11764333333333377, 9.43600753089413e-17, 0.13115813333333295, 0.1537520000000002, 3.3333333333333816e-05, 0.20045, -4.163336342344337e-21, 0.09474200000000037, 0.08698853333333323, 0.08630499999999981, 0.1858749999999994, 0.09710999999999975, 0.07044999999999961, 0.05587999999999973, 0.07893000000000007, 0.11504500000000004, 0.039848100000000025, 0.006849999999999548, 0.003590000000000043, 3.3333333333333335e-05, 0.10355000000000027]"
MORA,166996,0.011427253669444859,0,2,2,0,0,126.81280088424684,"[0.16381666666666755, 0.013954199999999991, 0.26906333333333277, -3.3306690738754693e-20, 0.053949999999999707, 0.18334999999999987, 0.005374999999999834, 4.5474735088646414e-17, 0.004924999999999959, 0.09450000000000004, 0.18507600000000068, 0.1929695000000008, 0.1759082999999999, 5.0000000000000585e-05, 0.003475000000000095, 0.14099833333333187, 0.1757499999999995, 0.027143400000000057, 0.04218349999999982, 0.6427593333333333, 0.0, 0.011423333333333336, 0.19813826666666717, 0.29021160000000096, 0.487417499999999, 0.10494806666666641, 0.0034749999999998224, 0.22435000000000033, -1.1725065363066279e-16, 1.057154364048074e-15, 0.1141533333333341, 0.07520000000000004, 0.23138399999999887, 0.0016500000000000212, 0.04075125000000006, -7.549516567451065e-18, 0.3647016666666664, 0.2106799999999987, 0.00014999999999999928, 0.40985000000000016, 0.17237599999999947, 0.01374333333333333, 2.0592416660747404e-17, 3.1086244689504383e-19, 0.04182903333333331, 0.0841220333333333, 0.14234519999999937, -6.075140390748857e-16, 0.014155600000000003, 0.04118349999999954, 0.16499799999999992, 4.9999999999999996e-05, 0.01443499999999997, 0.046058499999999857, 0.08198999999999984, 0.023040000000000074, 0.049658500000000064, 0.027966666666667084, 0.03659999999999983, 0.20718700000000057, 0.0254, 0.004743600000000063, 0.0331971, 0.036900000000000086, 0.06759999999999974, 0.003475000000000095, 0.02075000000000015, 0.145595533333334, 0.16743000000000044, 0.1453152000000003, 0.12290219999999963, 0.10520666666666707, 9.43600753089413e-17, 0.11514666666666618, 0.22380000000000014, 3.333333333333383e-05, 0.17803300000000002, -4.163336342344337e-21, 0.036149500000000376, 0.08594999999999994, 0.07320999999999982, 0.030649999999999403, 0.11008999999999976, 0.28447099999999964, 0.05495999999999974, 0.08444840000000009, 0.0045750000000000434, 0.07087805000000001, 0.04113349999999955, 0.03263000000000004, -3.700743415417189e-21, 0.0745600000000003]"
MORA,175601,0.0,0,2,2,0,0,135.8476631641388,"[0.1557784000000009, 0.012679999999999992, 0.2136888999999994, -3.3306690738754693e-20, 0.12050474999999969, 0.15439999999999984, 0.008399999999999835, 4.5474735088646414e-17, 0.07534999999999996, 0.005960000000000037, 0.36825400000000064, 7.844391802791506e-16, 0.16730499999999993, 5.0000000000000585e-05, 0.07392500000000009, 0.34231199999999856, 0.2057394999999995, 0.019480000000000042, 0.0242999999999998, 0.204445, 0.0, 0.036443666666666666, 0.15824506666666716, 0.24442893333333437, 0.10706599999999894, 0.19026493333333305, 0.07389999999999981, 0.2540500000000004, 0.05109999999999989, 0.0032000000000010575, 0.13975396666666737, 0.09717723333333335, 0.24228449999999893, 0.00022000000000002175, 0.07442500000000002, -7.549516567451065e-18, 0.1256106666666665, 0.3149471999999985, 0.00019999999999999928, 0.14526900000000015, 0.35817899999999947, 0.009306666666666664, 2.0592416660747404e-17, 3.1086244689504383e-19, 0.026723699999999965, 0.06355833333333336, 0.13782333333333263, -6.075140390748857e-16, 0.009580000000000005, 0.02192499999999954, 0.11109999999999991, 5e-05, -3.0127011996228247e-17, 0.026774999999999848, 0.08877493333333317, 0.10048000000000007, 0.030425000000000063, 0.25410566666666706, 0.00019999999999982946, 0.20160666666666727, 0.10798000000000002, 0.032718900000000065, 0.02308000000000001, 0.07800475000000008, 0.042499999999999746, 0.07392500000000009, 0.02332500000000015, 0.16656173333333396, 0.1409000000000004, 0.21659333333333364, 0.12344333333333295, 0.11665160000000047, 0.00032000000000009435, 0.11890389999999958, 0.10635033333333353, 3.333333333333384e-05, 0.21245, -4.163336342344337e-21, 0.08175550000000038, 0.06851833333333328, 0.033811549999999836, 0.0987999999999994, 0.10120999999999974, 0.13019999999999965, 0.05408999999999971, 0.11465500000000008, 0.0033309500000000434, 0.04307095000000001, 0.021899999999999555, 0.0019000000000000442, -3.700743415417189e-21, 0.0170000000000003]"
MORA,186796,0.0,0,2,1,0,0,139.99442601203918,"[0.1905333333333341, 0.013479999999999989, 0.2010866666666661, -3.3306690738754693e-20, 0.09979999999999968, 0.19389399999999984, 0.007499999999999834, 4.5474735088646414e-17, 0.004799999999999956, 0.02751000000000003, 0.24014350000000062, 0.4453210000000008, 0.15753499999999995, 0.0001000000000000006, 0.003325000000000092, 0.19942266666666528, 0.2930499999999996, 0.010030000000000034, -1.9895196601282806e-16, 0.43137733333333333, 0.0, 0.001000000000000002, 0.2255900000000006, 0.30644666666666776, 0.412136999999999, 0.15426666666666636, 0.002399999999999831, 0.26655000000000034, -1.1368683772161603e-16, 0.004400000000001058, 0.1407066666666674, 0.11140383333333338, 0.2455499999999989, 0.0015400000000000214, 0.04980000000000003, -7.549516567451065e-18, 0.2715666666666665, 0.3058971666666653, 9.999999999999922e-05, 0.1671500000000001, 0.2294934999999995, 0.0019089333333333301, 0.0004500000000000206, 3.1086244689504383e-19, 0.031053333333333304, 0.03164860000000002, 0.1758038333333327, 0.0946999999999994, 0.010360000000000005, 4.9999999999538146e-05, 0.12349999999999993, -4.163336342344337e-21, 0.0038499999999999698, 0.004899999999999846, 0.05690999999999981, 0.10262000000000006, 0.009075000000000081, 0.21972266666666715, 0.04879399999999984, 0.29417633333333393, 0.14418, 0.01641640000000007, 0.04183500000000002, 9.379164112033322e-17, 0.10359999999999975, 0.0033500000000000925, 0.07407500000000014, 0.21961333333333397, 0.14503000000000044, 0.2275738333333335, 0.12361999999999963, 0.0811200000000005, 9.43334299563503e-17, 0.11665999999999958, 0.11393333333333354, 3.333333333333384e-05, 0.33299999999999996, -4.163336342344337e-21, 0.03614950000000039, 0.06302666666666659, 0.06421499999999983, 0.028024999999999408, 0.09308999999999971, 0.24429999999999955, 0.055439999999999726, 0.12115575000000006, 4.348521542851813e-17, 0.027055000000000013, 2.4999999999555912e-05, 0.04941000000000004, 3.3333333333333335e-05, 0.0212700000000003]"
MORA,196944,0.0,0,1,1,0,0,123.91393899917604,"[0.25357000000000085, 0.010859999999999979, 0.24000999999999936, -3.3306690738754693e-20, 0.12594999999999967, 0.23116299999999992, 0.007999999999999835, 4.5474735088646414e-17, 0.0028249999999999543, 0.12465000000000004, 0.41490375000000057, 0.32184850000000076, 0.12138499999999998, 0.00010000000000000057, 2.500000000009206e-05, 0.33163333333333195, 0.16471699999999964, 0.07302000000000004, 0.16964999999999983, 0.1836333333333334, 0.0, 0.02466753333333334, 0.25050666666666715, 0.33938333333333426, 0.4586164999999991, 0.08112999999999963, 0.0028249999999998307, 0.25495000000000045, 0.026424999999999886, 0.007700000000001054, 0.12811666666666735, 0.09658333333333338, 0.375517499999999, 0.00023000000000002099, 0.049600000000000054, -7.549516567451065e-18, 0.06706666666666655, 0.3303458999999988, 9.999999999999923e-05, 0.36508700000000016, 0.40072874999999947, 0.002456666666666664, 0.009240000000000023, 3.1086244689504383e-19, 0.039475499999999955, 0.06823010000000006, 0.151716666666666, -6.02540239924565e-16, 0.0004900000000000023, 0.16584999999999955, 0.021499999999999887, 5e-05, 0.03048999999999998, 0.1696499999999999, 0.045593333333333166, 5.4996007747831757e-17, 0.1759750000000001, 0.3031333333333337, 0.2405959999999998, 0.351162666666667, 0.09963770000000002, 0.017216000000000068, 0.027725000000000014, 0.0014500000000000938, 0.1052999999999997, 2.500000000009246e-05, 0.06515000000000017, 0.18468666666666714, 0.1691600000000004, 0.19738590000000011, 0.055863333333332994, 0.12961000000000045, 9.43334299563503e-17, 0.16401666666666626, 0.018466666666666864, 3.333333333333385e-05, -4.831690603168681e-17, -4.163336342344337e-21, 0.03614950000000039, 0.08793999999999996, 0.04531324999999982, 0.025699999999999404, 0.10719999999999964, 0.2772999999999995, 0.05900999999999971, 0.0951850000000001, 4.348521542851813e-17, 0.05952695000000002, 0.16579999999999956, 0.08298000000000005, -2.7755575615628915e-21, 0.0421200000000003]"
MORA,177368,0.0,0,2,2,0,0,203.42364716529846,"[0.14209666666666773, 0.013809999999999968, 0.24471999999999938, -3.3306690738754693e-20, 0.08849999999999966, 0.19994999999999974, 0.008724999999999837, 4.5474735088646414e-17, 0.0030189999999999544, 0.010370000000000027, 0.3615487500000007, 0.25713150000000085, 0.11677000000000005, 0.00010000000000000057, 0.000569000000000092, 0.23399999999999854, 0.3078469999999998, 0.06440000000000004, 0.15958099999999978, 0.4731666666666667, 0.0, 0.01587000000000001, 0.19642333333333392, 0.2898533333333342, 0.34737049999999897, 0.14257666666666627, 0.0024999999999998314, 0.23850000000000046, 0.06282499999999988, 0.005700000000001053, 0.181313333333334, 0.04807333333333332, 0.05184999999999908, 0.002190000000000021, 0.09005000000000007, -7.549516567451065e-18, 0.27726666666666655, 0.24447333333333218, 0.00014999999999999923, 0.04625000000000017, 0.3456517499999995, 5.999999999999701e-05, 0.0014000000000000236, 3.1086244689504383e-19, 0.017492933333333297, 0.11577790000000013, 0.11325999999999938, -6.02540239924565e-16, 0.008430000000000002, 0.1567749999999995, 0.10389999999999991, 4.9999999999999996e-05, -2.1955770534987095e-17, 0.16007499999999983, 0.09445919999999985, 0.08479000000000006, 0.14265, 3.562187581943969e-16, 0.03689999999999979, 0.15731833333333353, 0.009230000000000018, 0.035545800000000065, 0.054611200000000006, 0.0651500000000001, 0.023774999999999716, 0.0005690000000000924, 0.031125000000000187, 0.1754433333333338, 0.1703700000000004, 0.13621666666666687, 0.13674666666666635, 0.09826000000000054, 9.43334299563503e-17, 0.137143333333333, 0.3011000000000002, 3.333333333333386e-05, 0.005149999999999952, -4.163336342344337e-21, 0.10554650000000038, 0.12647666666666665, 0.07683499999999982, 0.006018999999999409, 0.11438999999999967, 0.36651199999999956, 0.04518759999999971, 0.07910000000000007, 4.348521542851813e-17, 0.05244760000000002, 0.1567249999999995, 0.08864000000000004, -2.7755575615628915e-21, 0.10739000000000029]"
MORA,176128,0.0,0,2,2,0,0,123.62226009368895,"[0.1645063333333343, 0.012209999999999971, 0.222506666666666, -3.3306690738754693e-20, 0.027995999999999646, 0.17254399999999978, 0.005402249999999837, 0.020475000000000045, 0.0024749999999999547, 0.14021000000000003, 0.21950775000000067, 0.30331900000000084, 0.10860500000000005, 0.00015000000000000058, 2.5000000000092016e-05, 0.1859369999999987, 0.16370449999999978, 0.025880000000000035, 0.16087499999999977, 0.18881733333333342, 0.0, 0.017020366666666675, 0.1902830000000005, 0.32865630000000073, 0.31720849999999917, 0.11996036666666623, -1.687538997430238e-16, 0.27415000000000056, 0.021449999999999872, 0.001900000000001053, 0.11474333333333392, 0.12425, 0.22330499999999912, 0.0003100000000000209, 0.103, 0.009781999999999992, 0.24362999999999999, 0.31055333333333224, 9.999999999999927e-05, 0.2528500000000002, 0.23393274999999958, -2.987147566339369e-18, 0.00019000000000002316, 3.1086244689504383e-19, 0.042186333333333284, 0.05056206666666678, 0.17059666666666612, 0.2015499999999994, 0.009950000000000004, 0.1598749999999996, 0.09949999999999998, -8.326672684688673e-21, 0.043824999999999975, 0.16344999999999982, 0.12074036666666653, 7.275957614183426e-17, 0.1682750000000001, 0.21636666666666707, 0.00019999999999978257, 0.09522566666666687, 0.007660000000000015, 0.002060800000000072, 0.028975000000000015, 8.384404281969182e-17, 0.06594599999999971, 2.5000000000092372e-05, 0.1579750000000002, 0.15853566666666707, 0.14561000000000043, 0.17090333333333363, 0.072403333333333, 0.12073703333333384, 0.0021400000000000945, 0.10129333333333301, 0.06772933333333352, 3.333333333333386e-05, -4.8117065887254285e-17, -4.163336342344337e-21, 0.03614950000000038, 0.059980000000000026, 0.09685999999999985, 0.02954999999999941, 0.10261799999999967, 0.2885999999999995, 0.011509999999999713, 0.0739205000000001, 4.348521542851813e-17, 0.028611850000000022, 0.15979999999999958, 0.058140000000000025, 3.3333333333333335e-05, 0.11645840000000032]"
MORA,191327,0.0,0,2,2,0,0,139.82249093055722,"[0.07875333333333435, -2.9558577807620165e-17, 0.2688733333333325, -3.3306690738754693e-20, 0.10394599999999964, 0.16309999999999983, 0.006599999999999835, 4.5474735088646414e-17, 0.13602499999999995, 0.07856999999999996, 0.21678475000000072, 0.32493550000000077, 0.13642500000000007, 5.000000000000058e-05, 0.13387500000000008, 0.30546666666666533, 0.1970999999999999, 0.008700000000000032, 0.003699999999999769, 0.3503666666666667, 0.0, 0.02965666666666668, 0.09310333333333384, 0.265503333333334, 0.38289099999999915, 0.2794999999999995, 0.13597499999999982, 0.2394500000000005, -1.2860823517257814e-16, 0.11180000000000105, 0.1646166666666672, 0.09954530000000003, -8.753886504564435e-16, 0.00028000000000002106, 0.06425399999999999, 0.01367999999999999, 0.19933333333333333, 0.3637986333333322, 9.999999999999926e-05, 0.45370000000000016, 0.20595974999999953, 3.3333333333303463e-06, 0.008990000000000024, 3.1086244689504383e-19, 0.02068999999999996, 0.07066763333333345, 0.12739529999999946, 0.020499999999999467, 0.00020000000000000483, 0.00022499999999960597, -1.9895196601282805e-17, -8.326672684688673e-21, 0.02844999999999998, 0.0037249999999997984, 0.2102433333333331, 0.017880000000000073, 0.008400000000000041, 0.2188863333333337, 0.00019999999999978257, 0.28162566666666694, 0.13569, 0.010635800000000074, 0.04458500000000001, 0.07730000000000008, 0.08217099999999972, 0.13387500000000008, 0.03055000000000019, 0.1350800000000004, 0.14942000000000044, 0.15403196666666694, 0.13797333333333298, 0.16393666666666717, 0.013210000000000093, 0.0851866666666664, 0.06583333333333352, 3.3333333333333863e-05, 0.40745, -4.163336342344337e-21, 0.03614950000000038, 0.11338666666666662, 0.09132499999999984, 0.1637749999999994, 0.09779999999999965, 0.004899999999999549, 0.06479999999999972, 0.06357000000000007, 0.015460000000000043, 0.06107530000000001, 7.499999999956901e-05, 0.009610000000000018, 3.3333333333333335e-05, 0.01119840000000034]"
MORA,186477,0.0,0,1,1,0,0,119.5747230052948,"[0.06131333333333438, -2.9558577807620165e-17, 0.23608999999999933, -3.3306690738754693e-20, 0.02827099999999966, 0.15979999999999986, 0.009349999999999836, 4.5474735088646414e-17, 0.13602924999999996, 0.03848279999999992, 0.25403800000000076, 0.09143200000000075, 0.14536500000000002, 5.000000000000058e-05, 0.13382500000000008, 0.12603333333333205, 0.16704099999999988, 0.022520000000000026, 0.06339999999999978, 0.24803333333333327, 0.0, 0.037021966666666656, 0.10416333333333395, 0.28167000000000075, 0.24853449999999924, 0.2701733333333328, 0.13600424999999983, 0.30155000000000054, 0.0019999999999998712, 0.11290000000000104, 0.1400666666666672, 0.16105760000000008, 0.5828849999999992, 0.00032000000000002095, 0.06328599999999998, 0.01274999999999999, 0.32773333333333327, 0.35717666666666525, 0.0002499999999999993, 0.1365705000000001, 0.24381299999999956, 0.005553333333333329, 0.010250000000000025, 3.1086244689504383e-19, 0.027394333333333302, 0.038961200000000085, 0.1553633333333328, 0.008763999999999465, 4.8494541715626834e-18, 0.0597957499999996, -1.9895196601282805e-17, -8.326672684688673e-21, 0.01913414999999998, 0.06342499999999979, 0.18578666666666652, 0.11456000000000009, 0.037120750000000056, 0.2940000000000003, 0.06296599999999979, 0.12590000000000026, 0.02108000000000002, 0.05728875000000008, 0.04410000000000001, 9.094947017729283e-17, 0.07567799999999972, 0.13385000000000008, 0.0960820000000002, 0.13907093333333378, 0.16665000000000046, 0.1458000000000004, 0.11679999999999958, 0.13675000000000048, 0.013170000000000095, 0.0782799999999997, 0.06960000000000018, 5.310566801123665e-19, 0.33850849999999993, 5e-05, 0.06795650000000038, 0.0713299999999999, 0.07368979999999983, 0.13379999999999942, 0.08868999999999967, 4.9999999999549076e-05, 0.04817999999999971, 0.11765330000000003, 0.004515000000000041, 0.01890740000000001, 0.05977074999999955, 0.0054583000000000175, 3.3333333333333335e-05, 0.11623120000000031]"
MORA,191876,0.0,0,2,2,0,0,120.7870638370514,"[0.19376006666666776, -2.9558577807620165e-17, 0.274366666666666, -3.3306690738754693e-20, 0.09192499999999967, 0.18788099999999988, 0.009799999999999833, 4.5474735088646414e-17, 0.001674999999999946, 0.12691249999999996, 0.21092725000000082, 0.48099200000000075, 0.1009017, 5.0000000000000585e-05, 5.000000000008242e-05, 0.2590333333333321, 0.18884999999999993, 0.009720000000000029, 0.03457499999999977, 0.31717566666666663, 0.0, 0.030549266666666644, 0.2637700666666675, 0.3534800666666675, 0.28320599999999924, 0.14831999999999948, 0.00028899999999981957, 0.2916000000000006, -1.2878587085651815e-16, 0.11690000000000109, 0.17453666666666717, 0.12183750000000003, -8.085421221437628e-16, 0.0004400000000000209, 0.07105125, 0.010418399999999993, 0.23043400000000006, 0.25551233333333206, 9.999999999999931e-05, 0.15485000000000013, 0.19272724999999954, 0.004779466666666664, 0.010320000000000029, 3.1086244689504383e-19, 0.010216666666666634, 0.06153386666666674, 0.14410566666666616, 0.06754999999999947, 0.00018000000000000484, 0.03238599999999959, -1.9895196601282805e-17, -8.326672684688673e-21, 0.04964499999999998, 0.03596099999999978, 0.08478999999999991, 9.094947017729283e-17, 0.00931100000000005, 0.18526666666666702, 0.03294999999999979, 0.19200000000000025, 0.013250000000000019, 0.02754580000000007, 0.04090000000000003, 0.05587500000000009, 0.08424999999999976, 5.000000000008242e-05, 0.0324562500000002, 0.15621673333333377, 0.17353000000000043, 0.13437566666666698, 0.10345333333333291, 0.12026593333333391, 0.013510000000000095, 0.16842333333333304, 0.14466666666666686, 3.3333333333333863e-05, 0.3971779999999999, -4.163336342344337e-21, 0.07169950000000037, 0.10114666666666665, 0.09108999999999982, 2.4999999999400302e-05, 0.09541699999999965, 0.29904999999999954, 0.046429999999999694, 0.09403125, 0.03966500000000005, 0.027611150000000015, 0.032285999999999544, 0.0403644, 3.3333333333333335e-05, 0.13490000000000024]"
MORA,179825,0.0,0,2,2,0,0,152.2716429233551,"[0.16918333333333438, -2.9558577807620165e-17, 0.1764033333333327, -3.3306690738754693e-20, 0.10586049999999973, 0.1581999999999998, 0.002949999999999833, 4.5474735088646414e-17, 0.003999999999999947, 0.1239499999999999, 0.15147700000000092, 0.04189350000000067, 0.06470000000000002, 0.00010000000000000057, 0.002400000000000082, 0.20699999999999869, 0.24360649999999995, 0.10345000000000004, 0.24342499999999978, 0.389509, 0.0, 0.017246666666666643, 0.2622233333333341, 0.32164666666666747, 0.32078549999999934, 0.1325713333333328, 0.0043249999999998194, 0.2717700000000007, 0.052374999999999866, 0.11400000000000109, 0.12357333333333381, 0.17563333333333322, 0.5899844999999992, 0.0012900000000000214, 0.10035474999999996, 0.013059999999999995, 0.26156666666666667, 0.2785879999999989, 9.99999999999993e-05, 0.2620200000000001, 0.15305199999999955, 0.010753333333333328, 0.01016000000000003, 3.1086244689504383e-19, 0.05769769999999997, 0.025353766666666742, 0.1758066666666662, 0.055849999999999476, 0.00018000000000000484, 0.23979999999999962, -1.9895196601282805e-17, -8.326672684688673e-21, 0.05464999999999999, 0.24357499999999976, 0.07162799999999983, 9.094947017729283e-17, 0.24877500000000013, 0.21343333333333372, 0.0001999999999997911, 0.2717333333333336, 0.11158000000000001, 0.01978580000000007, 0.041325, 0.07637500000000011, 0.03648549999999976, 0.002400000000000082, 0.028750000000000206, 0.11441000000000046, 0.15062420000000043, 0.18501000000000029, 0.06323666666666626, 0.1103146666666672, 0.0138500000000001, 0.1319966666666664, 0.07090000000000019, 3.3333333333333863e-05, 0.003899999999999899, -4.163336342344337e-21, 0.12120600000000038, 0.029000000000000005, 0.09375144999999979, 0.0331249999999994, 0.09666999999999967, 0.26729999999999954, 0.052299999999999715, 0.12578489999999998, 0.027600000000000045, 0.008516950000000021, 0.23977499999999954, 0.04168999999999999, 3.333333333333333e-05, 0.012414200000000205]"
