Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
Dijkstra,279906,0.0,0,2,2,0,0,8.610029935836794,"[0.19296666666666906, 0.0, 0.2403799999999992, 0.1238666666666669, 0.006499999999999999, 0.5032933333333334, 0.0021279999999999997, 0.025120000000000173, 0.12393333333333345, 0.013799999999999715, 0.038779999999999946, 0.0, 0.05114999999999997, 0.0, 0.34738000000000024, -4.4408920985006264e-20, 0.0005000000000000006, 0.38180000000000086, 6.750155989720952e-18, -9.867107131356078e-19, 0.0, 0.0013800000000000036, 5.000000000000013e-05, 0.07827999999999985, 0.14747733333333352, 0.0001800000000000003, 0.08403333333333378, 0.1413499999999996, 0.0, 0.0, 0.07830000000000016, 0.31991999999999915, 0.14299999999999968, 0.0545, 0.0, 0.0, 0.0057839999999999975, 0.0, 0.2366199999999996, 0.02269333333333333, 0.0, 0.14696000000000004, 0.0, 0.03408, 0.07715999999999995, 0.006499999999999993, 0.14809999999999926, 0.06159000000000014, 0.02752666666666668, 0.49241999999999836, 0.24509999999999962, 0.01764999999999987, 0.18644000000000033, 0.05499999999999995, 0.011600000000000004, 0.5642000000000009, 0.07235999999999997, 0.18969999999999915, 0.16853900000000158, 0.10837999999999992, 0.0011999999999998856, 9.999999999999983e-05, 0.40680000000000055, 0.0014199999999988098, 0.44197999999999943, 0.3285600000000013, 0.0, 0.08931999999999986, 0.010292000000000003, 0.031060000000000004, 0.053859999999999866, 1.999999999999607e-05, 0.3480000000000009, 0.2706733333333353, 0.1812666666666666, 0.07534746666666672, 0.18660000000000054, 0.021299999999999875, 0.09440800000000019, 0.0001999999999999992, 0.0, 0.10007333333333356, 0.0012000000000000825, 0.012360000000000015, 9.999999999999983e-05, 0.15545300000000076, 0.09256000000000002, 0.04714746666666668, 0.07387799999999978, 0.09019999999999984, 0.10000000000000002, 0.04214999999999965]"
Dijkstra,243402,0.0,0,2,2,0,0,8.26313304901123,"[0.3636866666666691, 0.0, 0.14458999999999925, 0.14967493333333357, 0.006400000000000001, 0.41101759999999987, 0.0021279999999999997, 0.02593000000000017, 0.14208666666666683, 0.009859999999999718, -5.570655048359185e-17, 0.0, 0.05529999999999997, 0.0, 0.12724160000000034, -4.4408920985006264e-20, 0.0006000000000000005, 0.4698000000000008, 6.750155989720952e-18, 4.999999999999902e-05, 0.0, 0.0015200000000000038, 5.000000000000013e-05, 0.07645999999999986, 0.13206666666666683, 0.00020000000000000025, 0.2362333333333337, 0.13574999999999962, 0.0, 0.0, 0.10095000000000015, 0.27868666666666586, 0.1507799999999997, 0.024300000000000002, 0.0, 0.0, 0.0057839999999999975, 0.0, 0.21156426666666614, 0.008513333333333335, 0.0, 0.15354000000000007, 0.0, 0.021000000000000005, 0.08358999999999993, 0.005899999999999991, 0.13894999999999935, 0.042180000000000155, 0.0401816, 0.2583258666666648, 0.2568199999999999, 0.018749999999999864, 0.16932000000000036, 0.02454999999999996, 0.006840000000000003, 0.207800000000001, 0.07832000000000001, 0.15889999999999913, 0.12920300000000162, 0.10098666666666657, 0.001449999999999886, 9.999999999999983e-05, 0.4175093333333339, 0.1890599999999988, 0.2395399999999997, 0.36026000000000125, 0.0, 0.07925999999999986, 0.010292000000000003, 0.0526, 0.05720999999999985, 0.0009199999999999961, 0.3416666666666675, 0.29151333333333523, 0.20373333333333324, 0.02522000000000004, 0.14790000000000048, 0.024411999999999875, 0.10546666666666682, 9.999999999999922e-05, 0.0, 0.1260400000000002, 0.0015000000000000824, 0.01004000000000002, 4.999999999999982e-05, 0.12245300000000074, 0.07761000000000004, 0.004426666666666687, 0.06162999999999979, 0.12537999999999977, 0.15905, 0.04454999999999964]"
Dijkstra,278587,0.0,0,2,2,0,0,7.973750829696655,"[0.3336000000000023, 0.0, 0.15134999999999924, 0.12308000000000027, 0.005650000000000002, 0.4942866666666666, 0.0021279999999999997, 0.02634000000000016, 0.11842666666666682, 0.01089999999999972, 0.032659999999999946, 0.0, 0.07109999999999998, 0.0, 0.29690000000000033, -4.4408920985006264e-20, 0.0005000000000000004, 0.3895333333333341, 0.011700000000000007, 4.999999999999902e-05, 0.0, 0.0016000000000000042, 5.000000000000013e-05, 0.07913999999999985, 0.17386666666666684, 0.00020000000000000028, 0.1382133333333337, 0.1170999999999996, 0.0, 0.0, 0.12320000000000014, 0.21210073333333238, 0.252193333333333, 0.018348000000000003, 0.0, 0.0, 0.0057839999999999975, 0.0, 0.279133333333333, 0.018133333333333335, 0.0, 0.15434000000000003, 0.0, 0.01602000000000001, 0.08267999999999988, 0.00574999999999999, 0.12034999999999946, 0.06255000000000015, 0.03017999999999998, 0.45219999999999805, 0.23921999999999985, 0.01569999999999986, 0.277186666666667, 0.02589999999999996, 0.0005800000000000034, 0.3078000000000011, 0.09742, 0.14559999999999912, 0.1482530000000016, 0.0774733333333332, 0.001249999999999886, 9.999999999999983e-05, 0.4178000000000006, 0.01275999999999879, 0.3328873999999996, 0.38592000000000126, 0.0, 0.07936219999999984, 0.010292000000000003, 0.041, 0.08113999999999988, 0.0005399999999999962, 0.4045333333333342, 0.1858533333333353, 0.15086666666666657, 0.08084000000000005, 0.1488000000000005, -1.2505552149377764e-16, 0.10846666666666682, 0.0002499999999999992, 0.0, 0.08517333333333359, 0.0013000000000000823, 0.009840000000000019, 4.999999999999982e-05, 0.13615300000000077, 0.15100000000000005, 0.058880000000000036, 0.060605999999999764, 0.1478399999999998, 0.16678, 0.049299999999999636]"
Dijkstra,256291,0.0,0,2,2,0,0,8.310034990310669,"[0.41237840000000214, 0.0, 0.1864899999999992, 0.13254000000000027, 0.005650000000000002, 0.44437333333333334, 0.0021279999999999997, 0.021530000000000174, 0.1431800000000001, 0.010879999999999723, 0.026459999999999945, 0.0, 0.06104999999999995, 0.0, 0.1542666666666669, -4.4408920985006264e-20, 0.0005000000000000003, 0.37800000000000084, 7.105427357601002e-18, 4.999999999999902e-05, 0.0, 0.0014000000000000048, 0.00010000000000000013, 0.07851999999999985, 0.16580266666666685, 0.00022000000000000033, 0.2052133333333338, 0.13929999999999965, 0.0, 0.0, 0.10805000000000009, 0.20648146666666567, 0.20596506666666647, 0.028492, 0.0, 0.0, 0.0057839999999999975, 0.0, 0.19768666666666643, 0.015460000000000003, 0.0, 0.15682000000000004, 0.0, 0.02702000000000002, 0.07948999999999987, 0.005699999999999991, 0.1437999999999995, 0.054950000000000165, 0.03512666666666664, 0.2840466666666647, 0.2378199999999999, 0.024849999999999872, 0.2484584000000005, 0.03874999999999996, 3.3395508580724708e-18, 0.4678000000000011, 0.09111999999999998, 0.1697999999999991, 0.14370300000000163, 0.1869733333333332, 0.001299999999999886, 9.999999999999983e-05, 0.39766666666666745, 0.20867999999999878, 0.21252813333333284, 0.3939552000000013, 0.0, 0.07384439999999985, 0.0049800000000000035, 0.01381999999999999, 0.062189999999999857, 0.00045999999999999616, 0.3564000000000008, 0.239540000000002, 0.17326666666666657, 0.04833333333333336, 0.09590000000000053, 0.010499999999999876, 0.10953333333333344, 9.99999999999992e-05, 0.0, 0.12344000000000017, 0.0013000000000000823, 0.009880000000000019, 4.999999999999982e-05, 0.13190300000000083, 0.05037000000000006, 0.026426666666666716, 0.05470599999999977, 0.11367999999999982, 0.11479999999999999, 0.05099999999999963]"
Dijkstra,299150,1.6288140625000036,1,2,2,2,2,7.854713916778564,"[0.49892720000000185, 0.0, 0.14389999999999928, 0.16184666666666694, 0.00475, 0.44570153333333323, 0.0021279999999999997, 0.025410000000000158, 0.1516338666666668, 0.010959999999999723, 0.03491999999999995, 0.0, 0.06554999999999997, 0.0, 0.1252400000000002, -4.4408920985006264e-20, 0.0006000000000000004, 0.5426666666666676, 0.010150000000000006, 0.00019999999999999903, 0.0, 0.0017000000000000042, 5.000000000000013e-05, 0.08045999999999982, 0.1481333333333335, 0.00020000000000000028, 0.25081333333333383, 0.1416499999999996, 0.0, 0.0, 0.12040000000000009, 0.05662713333333237, 0.19462053333333312, 0.020684000000000004, 0.0, 0.0, 0.0057839999999999975, 0.0, 0.19916666666666644, 0.017546666666666676, 0.0, 0.17320000000000008, 0.0, 0.032041200000000006, 0.07576999999999985, 0.00479999999999999, 0.14589999999999942, 0.06461000000000017, 0.04235333333333331, 0.42720153333333133, 0.2487045999999999, 0.03049699999999988, 0.39181386666666723, 0.03424799999999996, 0.009340000000000003, 0.236594000000001, 0.08273880000000002, 0.13199999999999906, 0.14955600000000166, 0.22473999999999986, 0.001449999999999886, 0.00019999999999999982, 0.3900000000000008, 0.18174666666666547, 0.1991937999999996, 0.34672000000000114, 0.0, 0.08202139999999986, 0.0049800000000000035, 0.011019999999999992, 0.16061939999999988, 0.000479999999999996, 0.3453786666666674, 0.3735733333333356, 0.2606666666666666, 0.0745933333333334, 1.1105000000000005, -1.2541079286165768e-16, 0.10913333333333346, 4.999999999999923e-05, 0.0, 0.11353373333333351, 0.0015000000000000824, 0.009094400000000018, 4.999999999999982e-05, 0.13775300000000085, 0.04813400000000005, 0.01618666666666671, 0.08640599999999976, 0.13685999999999982, 0.13561, 0.048749999999999634]"
Dijkstra,298963,2.3241002500000096,1,2,2,5,5,7.940783023834228,"[0.4865466666666689, 0.0, 0.1195199999999993, 0.14095333333333362, 0.004750000000000002, 0.4437514666666665, 0.0021279999999999997, 0.02534320000000016, 0.10922000000000014, 0.012339999999999723, 0.026759999999999947, 0.0, 0.06279999999999995, 0.0, 0.17093333333333355, -4.4408920985006264e-20, 0.0005000000000000004, 0.5134000000000009, 6.3948846218409015e-18, 4.999999999999902e-05, 0.0, 0.0015800000000000044, 0.00010000000000000013, 0.08087999999999981, 0.1838000000000002, 0.0002200000000000004, 0.2113600000000003, 0.11914999999999956, 0.0, 0.0, 0.10905000000000005, 0.19786666666666564, 0.2570733333333331, 0.020684000000000004, 0.0, 0.0, 0.0057839999999999975, 0.0, 0.22381333333333314, 0.016953333333333348, 0.0, 0.17273440000000007, 0.0, 0.029079999999999995, 0.08420999999999987, 0.004799999999999991, 0.12259999999999936, 0.037440000000000175, 0.030499999999999965, 0.29914479999999777, 0.20455999999999994, 0.026399999999999882, 0.2930200000000008, 0.028649999999999953, 0.013960000000000002, 0.21300000000000097, 0.08282000000000003, 0.1397999999999991, 0.3021530000000016, 0.22566666666666646, 0.0010499999999998859, 0.00019999999999999982, 0.36000000000000076, 0.3082799999999988, 0.2668466666666662, 0.33276000000000117, 0.0, 0.10493999999999985, 0.0049800000000000035, 0.03159999999999999, 0.16767999999999988, 0.00047999999999999616, 0.3790000000000007, 0.3176666666666689, 0.25089599999999995, 0.09630666666666673, 1.2098000000000013, 0.009149999999999877, 0.10833333333333343, 9.999999999999922e-05, 0.0, 0.10245333333333352, 0.0011000000000000822, 0.008500000000000016, 4.999999999999982e-05, 0.28085300000000085, 0.052900000000000065, 0.0415866666666667, 0.11970599999999977, 0.0870599999999998, 0.15204, 0.05409999999999965]"
Dijkstra,265239,1.0075140625000063,1,2,2,4,4,8.351022958755491,"[0.4275933333333351, 0.0, 0.12986999999999926, 0.13793333333333363, 0.006800000000000001, 0.41359679999999993, 0.0021279999999999997, 0.021020000000000153, 0.13483333333333344, 0.014159999999999723, 0.02091999999999995, 0.0, 0.056549999999999975, 0.0, 0.12958666666666685, -4.4408920985006264e-20, 0.00040000000000000034, 0.471800000000001, 6.3948846218409015e-18, 4.999999999999902e-05, 0.0, 0.0016200000000000042, 0.00010000000000000013, 0.08021999999999982, 0.16026666666666683, 0.0002000000000000005, 0.21587333333333367, 0.12509999999999957, 0.0, 0.0, 0.10150000000000005, 0.09887679999999895, 0.19209999999999972, 0.04, 0.0, 0.0, 0.011159999999999998, 0.0, 0.20185333333333327, 0.015806666666666695, 0.0, 0.15452000000000005, 0.0, 0.029059999999999996, 0.08702999999999983, 0.006899999999999993, 0.1282999999999994, 0.039990000000000185, 0.024166666666666635, 0.4236666666666645, 0.23813999999999985, 0.025749999999999888, 0.3412200000000008, 0.03624999999999994, 0.011460000000000008, 0.2212000000000009, 0.08017040000000004, 0.11119999999999912, 0.38159100000000173, 0.10871066666666648, 0.0010499999999998859, 9.999999999999983e-05, 0.34386666666666754, 0.11371066666666557, 0.2634466666666662, 0.26280000000000125, 0.0, 0.09281999999999986, 0.0049800000000000035, 0.023872000000000004, 0.13661999999999988, -3.97015753605956e-18, 0.32473333333333404, 0.2918434666666691, 0.20713333333333325, 0.06086000000000009, 1.0015000000000012, 0.025479999999999878, 0.11126666666666676, 0.0001499999999999992, 0.0, 0.13551333333333354, 0.0012500000000000824, 0.008400000000000015, 4.999999999999982e-05, 0.36474100000000087, 0.05800000000000007, 0.009600000000000043, 0.08898199999999974, 0.1095199999999998, 0.12638999999999997, 0.04519999999999963]"
Dijkstra,256011,0.0018346944444451727,0,2,2,0,0,8.783401012420653,"[0.28123333333333544, 0.0, 0.16638999999999926, 0.14859333333333358, 0.00685, 0.45989573333333306, 0.0021279999999999997, 0.03575000000000017, 0.14172040000000008, 0.01075999999999973, 0.020659999999999946, 0.0, 0.06290799999999998, 0.0, 0.16498666666666684, -4.4408920985006264e-20, 0.00020000000000000036, 0.6171333333333342, 6.3948846218409015e-18, 4.999999999999902e-05, 0.0, 0.0015600000000000039, 5.000000000000013e-05, 0.0845399999999998, 0.16880000000000017, 0.00016000000000000047, 0.21397333333333368, 0.1303999999999996, 0.0, 0.0, 0.10930000000000005, 0.32947999999999894, 0.1130266666666664, 0.04, 0.0, 0.0, 0.0404, 0.0, 0.21896666666666648, 0.026766666666666702, 0.0, 0.18274000000000007, 0.0, 0.016659999999999994, 0.08906059999999984, 0.004499999999999993, 0.13434999999999941, 0.04410000000000018, 0.04593333333333329, 0.2726157333333313, 0.24574839999999987, 0.025899999999999885, 0.12856666666666736, 0.04140199999999994, 0.013100000000000014, 0.321800000000001, 0.06646000000000003, 0.10379999999999913, 0.5303410000000016, 0.03944506666666646, 0.0010499999999998859, 9.999999999999983e-05, 0.29093333333333427, 0.15359173333333231, 0.32426693333333273, 0.34618000000000126, 0.0, 0.08615999999999985, 0.0049800000000000035, 0.020915200000000005, 0.08676999999999988, 0.0004599999999999961, 0.35746666666666727, 0.31853333333333567, 0.2673999999999999, 0.07910666666666677, 0.4936000000000009, 0.023029999999999877, 0.11026666666666676, 9.99999999999992e-05, 0.0, 0.1381937333333335, 0.0011000000000000825, 0.008400000000000015, 4.999999999999982e-05, 0.5162910000000009, 0.06013000000000008, 0.01900000000000004, 0.1253819999999998, 0.06733999999999978, 0.13454, 0.04219999999999962]"
Dijkstra,251051,0.0,0,2,2,0,0,8.024169921875,"[0.2291066666666688, 0.0, 0.15591999999999928, 0.15853333333333358, 0.00685, 0.47249333333333315, 0.0021279999999999997, 0.04653000000000016, 0.16690666666666681, 0.009159999999999729, 0.027039999999999946, 0.0, 0.055449999999999985, 0.0, 0.2264333333333335, -4.4408920985006264e-20, 0.00020000000000000036, 0.48220000000000063, 0.009700000000000005, 4.999999999999902e-05, 0.0, 0.0016800000000000042, 5.000000000000013e-05, 0.09017999999999982, 0.1931333333333335, 0.0007800000000000005, 0.1039733333333337, 0.11644999999999954, 0.0, 0.0, 0.13715, 0.22473333333333223, 0.14387333333333308, 0.035968, 0.0, 0.0, 0.07360000000000001, 0.0, 0.22460666666666648, 0.0363666666666667, 0.0, 0.14938000000000007, 0.0, 0.02247999999999999, 0.10493999999999985, 0.003949999999999993, 0.11954999999999932, 0.04561000000000017, 0.030153333333333296, 0.44190666666666484, 0.21315999999999985, 0.02219999999999988, 0.1971600000000008, 0.03369999999999993, 0.013480000000000013, 0.395600000000001, 0.06634000000000002, 0.11829999999999909, 0.4785910000000016, 0.035566666666666455, 0.0008999999999998859, 9.999999999999982e-05, 0.3129333333333342, 0.04871999999999897, 0.3033866666666659, 0.30348000000000125, 0.0, 0.06979999999999985, 0.0049800000000000035, 0.04688000000000001, 0.04710999999999986, 0.0004999999999999961, 0.430866666666667, 0.28187333333333564, 0.22326666666666659, 0.07284000000000011, 0.09390000000000082, 0.010999999999999873, 0.11866666666666674, 9.99999999999992e-05, 0.0, 0.14500000000000027, 0.0009500000000000823, 0.008120000000000014, 4.999999999999982e-05, 0.4605410000000009, 0.057950000000000085, 0.0025533333333333714, 0.1072819999999998, 0.05661999999999976, 0.1327, 0.043099999999999604]"
Dijkstra,247728,0.0,0,2,2,0,0,8.22591495513916,"[0.234980000000002, 0.0, 0.12602999999999928, 0.1356266666666668, 0.006800000000000001, 0.4482533333333332, 0.0021279999999999997, 0.045950000000000164, 0.13221333333333338, 0.010779999999999727, 0.03369999999999995, 0.0, 0.05265, 0.0, 0.10307333333333359, -4.4408920985006264e-20, 0.00020000000000000036, 0.33946666666666714, 6.039613253960851e-18, 4.999999999999902e-05, 0.0, 0.0016400000000000047, 0.00445, 0.0811199999999998, 0.11160000000000012, 0.00036000000000000056, 0.20124000000000042, 0.12504999999999958, 0.0, 0.0, 0.12210000000000003, 0.3437642666666655, 0.026893333333332957, 0.035968, 0.0, 0.0, 0.07360000000000001, 0.0, 0.2070066666666665, 0.03622666666666671, 0.0, 0.12548000000000004, 0.0, 0.014319999999999989, 0.09545999999999984, 0.007349999999999993, 0.1321999999999993, 0.031890000000000175, 0.02605999999999996, 0.3442733333333318, 0.2202199999999998, 0.02379999999999989, 0.036020000000000656, 0.03279999999999993, 0.01518000000000002, 0.20720000000000086, 0.06344000000000001, 0.0905999999999991, 0.4447910000000016, 0.058799999999999804, 0.0019999999999998855, 9.999999999999982e-05, 0.35753333333333415, 0.1820333333333323, 0.369544266666666, 0.3711800000000012, 0.0, 0.06693279999999985, 0.0049800000000000035, 0.05112, 0.047709999999999864, 0.0006799999999999961, 0.23986666666666712, 0.3874933333333357, 0.14013333333333325, 0.07007333333333346, 0.22280000000000078, 0.021499999999999873, 0.1262000000000001, 0.004499999999999999, 0.0, 0.13236000000000028, 0.0020000000000000824, 0.009040000000000015, 4.9999999999999826e-05, 0.4213410000000008, 0.045760000000000065, 0.02447333333333337, 0.07258199999999984, 0.06763999999999978, 0.12040999999999996, 0.0453499999999996]"
Dijkstra,243432,0.0,0,2,2,0,0,8.32576584815979,"[0.22792000000000193, 0.0, 0.14341999999999935, 0.16859333333333348, 0.013800000000000003, 0.4077467999999997, 0.0021279999999999997, 0.04402000000000016, 0.13330666666666674, 0.011019999999999728, 0.03895999999999995, 0.0, 0.05344999999999999, 0.0, 0.2531533333333335, -4.4408920985006264e-20, 0.00020000000000000036, 0.40400000000000047, 0.014250000000000006, 4.999999999999902e-05, 0.0, 0.001700000000000005, 0.00010000000000000026, 0.09051999999999978, 0.11160000000000012, 0.00020000000000000058, 0.06641333333333366, 0.11874999999999956, 0.0, 0.0, 0.14510000000000006, 0.1607799999999989, 0.14659999999999965, 0.08679999999999999, 0.0, 0.0, 0.06054400000000001, 0.0, 0.21515333333333303, 0.033426666666666716, 0.0, 0.13040040000000006, 0.0, 0.018999999999999993, 0.09044999999999984, 0.013949999999999992, 0.1221499999999993, 0.04930000000000017, 0.029239999999999964, 0.40972013333333157, 0.28583999999999987, 0.02194999999999989, 0.24156000000000072, 0.08084999999999994, 2.0463630789890887e-17, 0.2360000000000009, 0.08193999999999999, 0.0975999999999991, 0.5205910000000017, 0.12000666666666644, 0.006449999999999886, 9.999999999999983e-05, 0.3908666666666674, 0.06813999999999892, 0.3488066666666658, 0.3250600000000012, 0.0, 0.07631999999999985, 0.0049800000000000035, 0.0, 0.05052999999999984, 0.0005399999999999963, 0.3068000000000004, 0.24124000000000229, 0.17693333333333325, 0.09752666666666679, 0.11010000000000082, 0.013749999999999875, 0.13700000000000007, 0.00014999999999999866, 0.0, 0.12544000000000025, 0.006550000000000083, 0.008960000000000015, 4.999999999999982e-05, 0.503341000000001, 0.047670000000000066, 0.04007333333333338, 0.10818199999999979, 0.10175999999999974, 0.06261999999999997, 0.0487999999999996]"
Dijkstra,254762,0.0,0,2,2,0,0,8.396888971328735,"[0.36166666666666863, 0.0, 0.17531999999999934, 0.15109333333333352, 0.009880000000000003, 0.4116199999999997, 0.0021279999999999997, 0.05260000000000015, 0.13926000000000005, 0.010459999999999726, -5.4569682106375696e-17, 0.0, 0.050749999999999976, 0.0, 0.1452533333333335, -4.4408920985006264e-20, 0.00020000000000000036, 0.32706666666666734, 0.014250000000000006, 0.004449999999999999, 0.0, 0.0015800000000000044, 5.000000000000027e-05, 0.08345999999999978, 0.11160000000000012, 0.0002000000000000005, 0.28032666666666706, 0.13084999999999952, 0.0, 0.0, 0.16755000000000003, 0.16652833333333225, 0.13477999999999968, 0.030949999999999988, 0.0, 0.0, 0.07264000000000001, 0.0, 0.21661333333333305, 0.03391333333333339, 0.0, 0.16290000000000007, 0.0, -9.094947017729283e-18, 0.09039999999999992, 0.009879999999999995, 0.13469999999999924, 0.051660000000000185, 0.02834666666666663, 0.28145333333333167, 0.2554599999999999, 0.02229999999999989, 0.2390666666666674, 0.03431249999999993, 0.0015600000000000206, 0.530400000000001, 0.09293999999999998, 0.14039999999999908, 0.4436410000000018, 0.19225333333333314, 0.0018499999999998862, 9.999999999999983e-05, 0.39153333333333384, 0.21779999999999897, 0.2573349999999991, 0.4150400000000012, 0.0, 0.08294499999999987, 0.0049800000000000035, 0.01554, 0.05714999999999983, 0.0005399999999999963, 0.29440000000000044, 0.2558466666666691, 0.14739999999999992, 0.0832666666666668, 0.09220000000000086, 0.014149999999999874, 0.13026666666666673, 9.999999999999862e-05, 0.0, 0.10746000000000029, 0.0018500000000000831, 0.008160000000000014, 0.0044, 0.4205910000000009, 0.05083000000000007, 0.0389533333333334, 0.1431819999999998, 0.06047999999999974, 0.02687999999999999, 0.05044999999999958]"
Dijkstra,233822,0.0,0,2,2,0,0,8.226501941680906,"[0.24646000000000193, 0.0, 0.1303599999999994, 0.11296666666666685, 0.0063000000000000035, 0.2951866666666665, 0.0021279999999999997, 0.07418000000000016, 0.16270666666666675, 0.012679999999999724, 0.031699999999999944, 0.0, 0.05009999999999997, 0.0, 0.047240000000000185, -4.4408920985006264e-20, 0.00020000000000000036, 0.31186666666666735, 4.973799150320701e-18, 4.999999999999942e-05, 0.0, 0.0016600000000000044, 0.004450000000000001, 0.09079999999999978, 0.11160000000000012, 0.0003200000000000005, 0.3338866666666671, 0.1079499999999995, 0.0, 0.0, 0.13565000000000008, 0.261579999999999, 0.006839999999999679, 0.030949999999999988, 0.0, 0.0, 0.07264000000000001, 0.0, 0.22056666666666638, 0.08174000000000003, 0.0, 0.14782, 0.0, 0.013539999999999991, 0.08885799999999992, 0.006349999999999995, 0.1110999999999992, 0.033170000000000165, 0.02651999999999997, 0.21525999999999829, 0.2257, 0.01994999999999989, 0.14093333333333402, 0.027549999999999943, 0.01482000000000002, 0.247400000000001, 0.08485999999999992, 0.10959999999999911, 0.45724100000000173, 0.18137999999999982, 0.0015999999999998862, 0.00019999999999999982, 0.3579333333333338, 0.23422666666666564, 0.3444199999999991, 0.31302000000000124, 0.0, 0.07815999999999985, 0.0049800000000000035, 0.04724, 0.05444999999999984, -3.765876499528531e-18, 0.2678000000000005, 0.31376000000000237, 0.14739999999999992, 0.08307200000000012, 0.07320000000000083, 0.02104999999999988, 0.12660000000000007, 0.00014999999999999863, 0.0, 0.11294000000000032, 0.001650000000000083, 0.009500000000000014, 5e-05, 0.4329910000000008, 0.05403000000000007, 0.039906666666666715, 0.12988199999999978, 0.05567999999999976, 0.02831999999999999, 0.04604999999999957]"
Dijkstra,239708,0.4733440000000026,0,2,2,0,0,7.826987981796265,"[0.45370000000000177, 0.0, 0.12499999999999917, 0.1472866666666667, 0.0063000000000000035, 0.31479999999999997, 0.0021279999999999997, 0.07003000000000016, 0.1870266666666667, 0.009559999999999723, 0.013339999999999946, 0.0, 0.05139999999999998, 0.0, 0.10197333333333354, -4.4408920985006264e-20, 0.00020000000000000036, 0.4445333333333341, 4.973799150320701e-18, 4.999999999999942e-05, 0.0, 0.0014600000000000043, 0.00010000000000000074, 0.0821399999999998, 0.17453333333333346, 0.0001800000000000006, 0.22354000000000038, 0.1304499999999995, 0.0, 0.0, 0.12470000000000005, 0.05971999999999908, 0.18309999999999974, 0.03459799999999999, 0.0, 0.0, 0.07264000000000001, 0.0, 0.226213333333333, 0.0793866666666667, 0.0, 0.11186000000000004, 0.0, 0.023259999999999992, 0.09122999999999987, 0.005799999999999996, 0.13484999999999914, 0.039580000000000164, 0.03681999999999998, 0.302379999999998, 0.21410000000000004, 0.0229999999999999, 0.3492666666666672, 0.03644999999999994, 0.023980000000000022, 0.209000000000001, 0.07489999999999992, 0.15199999999999908, 0.46404100000000187, 0.1566533333333331, 0.004639999999999886, 9.999999999999983e-05, 0.3607333333333338, 0.12205999999999896, 0.1843399999999991, 0.2493200000000012, 0.0, 0.08505999999999986, 0.0049800000000000035, 0.04724, 0.10574999999999986, 0.002439999999999996, 0.3401333333333337, 0.14987333333333575, 0.19146666666666654, 0.07654000000000014, 0.8752000000000008, 0.023899999999999883, 0.13193333333333343, 9.999999999999866e-05, 0.0, 0.12357333333333362, 0.006350000000000082, 0.008560000000000014, 5e-05, 0.422091000000001, 0.049990000000000076, 0.034886666666666705, 0.1955819999999999, 0.05347999999999974, 0.05862, 0.04754999999999954]"
Dijkstra,255011,0.0,0,2,2,0,0,8.291667938232424,"[0.3127453333333354, 0.0, 0.1244299999999992, 0.14387866666666682, 0.008050000000000003, 0.2524333333333334, 0.0021279999999999997, 0.06848000000000017, 0.21213333333333337, 0.009559999999999723, -5.4569682106375696e-17, 0.0, 0.05459999999999997, 0.0, 0.10436000000000017, -4.4408920985006264e-20, 0.00020000000000000036, 0.40286666666666754, 4.973799150320701e-18, 4.999999999999942e-05, 0.0, 0.0014000000000000045, 5.000000000000072e-05, 0.0794599999999998, 0.13120000000000012, 0.00016000000000000056, 0.19359333333333378, 0.1182499999999995, 0.0, 0.0, 0.12270000000000005, 0.1565199999999991, 0.17420666666666645, 0.03459799999999999, 0.0, 0.0, 0.07264000000000001, 0.0, 0.23088666666666643, 0.07011333333333336, 0.0, 0.14868000000000003, 0.0, -1.0800249583553523e-17, 0.09126999999999995, 0.007999999999999998, 0.12504999999999913, 0.05568000000000017, 0.022373333333333304, 0.2512599999999984, 0.2223599999999999, 0.02669999999999988, 0.26142666666666753, 0.036099999999999945, 0.010600000000000024, 0.24290000000000095, 0.07673999999999996, 0.12029999999999916, 0.448691000000002, 0.46193439999999986, 0.002099999999999887, 9.999999999999983e-05, 0.40873333333333395, 0.2408277333333323, 0.30247999999999914, 0.2786960000000012, 0.0, 0.07429999999999985, 0.0049800000000000035, 0.0497632, 0.06532999999999987, -3.979039320256561e-18, 0.28700000000000037, 0.19732000000000238, 0.18523733333333323, 0.03852000000000015, 0.18170000000000072, 0.019399999999999893, 0.1312000000000001, 0.00019999999999999865, 0.0, 0.14176666666666696, 0.0021000000000000823, 0.007180000000000014, 0.0044, 0.4207910000000011, 0.06246000000000007, 0.014780000000000031, 0.17088199999999987, 0.09643999999999975, 0.037940000000000015, 0.05584999999999953]"
