Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
MORA,762489,1.7327663529340178,2,2,2,5,4,129.57904505729678,"[0.06920624999999965, 0.33374000000000087, 0.0037966666666665243, 0.3773162500000011, 0.3551294999999999, 0.23071312499999921, 0.15368750000000053, 0.36044000000000076, 4.125000000106866e-05, 0.415627833333333, 0.45843100000000087, 0.02110500000000131, 0.9728787500000002, 0.06631912500000038, 0.1829926249999995, 0.4763430833333327, 0.5686871666666731, 0.23128375000000112, 0.3538468750000002, 0.1101920000000003, 0.5275609166666706, 0.0282749999999998, 0.05132875000000092, 0.024400625000000117, 0.3849479166666668, 0.5665143750000005, 0.0394542500000006, 0.19459937499999969, 0.14480074999999926, 0.673707499999998, 0.06533399999999928, 0.11700000000000031, 0.2822499999999994, 0.28552924999999924, 0.563702083333337, 0.005611249999998767, 0.01055250000000041, 0.42340825000000026, 0.46936325000000034, 0.5712912500000009, 0.20186841666666636, 0.02903249999999997, 0.27453650000000124, 0.14856249999999974, 0.8768300000000004, 0.41330991666666744, 0.19146150000000128, 0.2875075000000005, 0.29262724999999984, 0.4112122500000003, 0.7878987500000025, 0.21535062499999905, 0.22196312499999885, 0.3915487500000008, 0.4048467500000005, 0.22171312499999912, 0.40531191666666677, 1.1265383333333319, 0.0005000000000005093, 0.669860833333334, -3.4561242756581125e-17, 0.7757712500000029, 0.4722563333333336, 0.1379579999999998, 0.15374999999999905, 0.5335275000000009, 0.7272037500000001, 0.33336500000000097, 0.31746675000000113, 0.04880125000000246, 0.7415125000000016, 0.3011850000000005, 0.4599029166666681, 0.09605437500000046, 0.48950000000000066, 0.4247563333333318, 8.333333333356372e-05, 0.3880806666666663, 0.28861958333333354, 0.5433076666666665, 0.15368750000000003, 0.056982999999998896, 0.5696075000000023, 0.3849076666666644, 0.00025000000000051836, 0.4923464166666665, 0.028023750000000926, 0.39185474999999853, 0.6296633333333344, 0.36710299999999946, 0.019580000000001246, 0.3371558333333334]"
MORA,693920,1.9187732683376737,2,2,2,2,5,153.6861388683319,"[0.28018937499999963, 0.5795112500000008, 0.037829999999999864, 0.389847500000001, 0.042877499999999916, 0.07066999999999925, 0.0077500000000005455, 0.27907433333333415, 0.5812300000000011, 0.34373666666666647, 0.3147247500000007, 0.2643600000000013, 0.8427150000000003, 0.1071497500000004, 0.34930112499999943, 0.5241578333333329, 0.32086891666667305, 0.424283000000001, 0.2107362500000002, 0.09523950000000031, 0.3328168333333372, 0.010102999999999794, 0.268939375000001, 0.03022312500000013, 0.38663141666666684, 0.38583500000000065, 0.5812397500000006, 0.04672249999999969, 0.16443399999999922, 0.44423687499999803, 0.08732399999999926, 0.42823125000000045, 0.3540799999999994, 0.5536648749999992, 0.3697630833333372, 0.056619999999998775, 0.05513000000000041, 0.4652565833333335, 0.24495000000000036, 0.1272000000000009, 0.3099576666666664, 0.030310499999999973, 0.22407950000000113, 0.1709281249999997, 0.5268212500000005, 0.42585400000000084, 0.6548900000000014, 0.7003843750000005, 0.4058249999999999, 0.15964150000000055, 0.5036743750000031, 0.05169687499999899, 0.05978499999999885, 0.4170275000000009, 0.3295732500000005, 0.06173249999999911, 0.3337545000000003, 0.2910166666666652, 0.15460000000000051, 0.5780166666666672, 0.0017079999999999654, 0.48754937500000317, 0.4908858333333335, 0.14812562499999982, 0.2754958333333324, 0.154568750000001, 0.34410250000000014, 0.22550000000000103, 0.4924577500000011, 0.35557125000000234, 0.25273666666666816, 0.3144650000000005, 0.48175416666666815, 0.3079343750000005, 0.5921850000000008, 0.4184817499999986, 0.38757000000000025, 0.29752324999999946, 0.13531933333333357, 0.38024216666666694, 0.010990000000000031, 0.20706799999999886, 0.22094125000000212, 0.32354699999999786, 0.00012500000000051836, 0.37237708333333314, 0.5102281250000009, 0.41089366666666516, 1.028882500000001, 0.14553174999999954, 0.5788362500000012, 1.1540791666666668]"
MORA,619324,1.9708123706640543,1,2,2,4,3,119.71297883987428,"[0.018884374999999703, 0.004920000000000865, 0.32363749999999997, 0.26467437500000107, 0.15518125000000005, 0.26543249999999924, 0.18425000000000055, 0.09351933333333418, 1.0913936421275138e-15, 0.4464291666666664, 0.48097375000000075, 0.12268000000000134, 0.7941287500000004, 0.04530175000000042, 0.0580989999999995, 0.44122791666666616, 0.4980669166666729, 0.34111775000000105, 0.3785050000000003, 0.10178175000000023, 0.33129608333333715, 0.0003499999999997945, 0.002071875000000978, 0.06799500000000012, 0.10548666666666681, 0.4854243750000006, 0.09251100000000075, 0.18762999999999969, 0.2116136249999992, 0.5360887499999982, 0.07533399999999929, 4.092726157978177e-16, 0.20106749999999943, 0.16136737499999887, 0.19516875000000367, 0.4853312499999988, 4.2064129956997933e-16, 0.1534018333333334, 0.33247500000000035, 0.336060000000001, 0.2230177499999998, 0.024480999999999982, 0.23300750000000112, 0.18399999999999975, 0.28758000000000045, 0.5063418333333339, 0.20115900000000148, 0.16976937500000053, 0.38485299999999967, 0.33674500000000035, 0.41124875000000294, 0.21243749999999906, 0.25649499999999886, 0.4683412500000009, 0.33491825000000064, 0.2564324999999992, 0.3665795000000004, 1.1615424999999988, 0.3687900000000006, 0.6305366666666672, 0.014287749999999964, 0.39428000000000296, 0.377930666666667, 0.0555456249999998, 0.1767999999999991, 0.5750250000000009, 0.28318750000000015, 0.8376250000000011, 0.11844762500000104, 0.0711150000000023, 0.6834383333333348, 0.0035000000000004776, 0.32047141666666806, 0.02383187500000049, 0.3065802500000007, 0.5332314166666648, 8.333333333355162e-05, 0.5914306666666661, 0.20126533333333352, 0.564373166666667, 0.18412500000000004, 0.07295899999999884, 0.45605875000000207, 0.355678583333331, 0.12293000000000052, 0.594897833333333, 8.753886504564435e-16, 0.3907457499999984, 0.5516333333333345, 0.16573324999999953, 0.07014000000000109, 0.3525441666666668]"
MORA,631858,0.9305616806640621,2,1,2,0,0,84.7115170955658,"[0.0161968749999997, 0.7510487500000008, 0.07146083333333324, 0.3072475000000011, 0.02738400000000008, 0.06635312499999922, 0.00012500000000055707, 0.20120200000000088, 1.0913936421275138e-15, 0.29304008333333315, 0.05342800000000074, 1.3415046851150691e-15, 0.5864937500000001, 0.08490412500000043, 0.3112874999999995, 0.27068441666666615, 0.31398591666667264, 0.5761525000000013, 0.19431750000000025, 0.12107000000000029, 0.341086583333337, 0.022493999999999802, 0.011232500000000976, 0.06635312500000011, 0.2516375833333336, 0.3833643750000006, 0.06506275000000077, 0.016749999999999682, 0.10813224999999918, 0.40833187499999823, 0.0018089999999992984, 0.3895000000000004, 0.6616474999999992, 0.8076753749999989, 0.4193355833333371, 0.10706624999999877, 0.0002500000000004206, 0.3209000000000001, 0.18932300000000032, 0.5896850000000011, 0.1809589999999997, 0.04906374999999998, 0.23326750000000115, 0.1947499999999997, 0.2216250000000004, 0.4117053333333339, 0.3607970000000014, 0.8455431250000005, 0.37762424999999983, 0.2382630000000003, 0.5552225000000031, 0.02524999999999909, 0.0524781249999989, 0.5623725000000007, 0.20327800000000054, 0.05754062499999918, 0.28517908333333347, 0.3671041666666655, 5.911715561524033e-16, 0.3082000000000005, 0.03698974999999996, 0.5372581250000031, 0.21992791666666706, 0.1573518749999998, 0.34093916666666574, 0.10292625000000095, 0.01188000000000013, 0.08080875000000103, 0.599385875000001, 0.42000000000000254, 0.1651191666666682, 0.49063750000000045, 0.5176281666666681, 0.6074100000000004, 0.5190105000000007, 0.40466458333333166, 8.333333333355163e-05, 0.3769506666666661, 0.258442, 0.5281248333333337, 0.00012500000000005457, 0.17536524999999886, 0.21350000000000205, 0.3829452499999978, 0.00012500000000050023, 0.32244383333333293, 0.47244000000000086, 0.43361516666666505, 0.9186958333333344, 0.2189152499999995, 0.48377750000000114, 0.9858624999999999]"
MORA,633715,1.991914703129332,2,2,2,5,5,131.38865184783936,"[0.06770437499999969, 0.7155862500000006, 8.333333333324249e-05, 0.08142000000000113, 0.38045975000000004, 0.07087312499999922, 6.250000000055708e-05, 0.24645641666666754, 1.0913936421275138e-15, 0.2688332499999998, 0.010100000000000732, 1.1578150000000011, 0.41484375000000034, 0.0782211250000004, 0.19594062499999954, 0.4195714166666661, 0.40215658333333953, 0.20862150000000107, 0.1975000000000002, 0.0834130000000003, 0.3956519166666706, 0.011949999999999805, 0.05864437500000097, 0.0708731250000001, 0.3634504166666669, 0.1699200000000005, 0.14428475000000074, 0.05987499999999968, 0.08767387499999915, 0.442919999999998, 0.0121769999999993, 0.5838787500000004, -8.640199666842818e-16, 0.38903074999999887, 0.4156314166666704, -1.241318159372895e-15, 0.5243587500000007, 0.41231949999999995, 0.3521837500000003, 0.5609200000000012, 0.16701949999999968, 0.03831200000000001, 0.23293512500000124, 0.19624999999999976, 0.33239375000000043, 0.26672308333333394, 0.5447185000000013, 0.17668750000000044, 0.3786297499999996, 0.07645000000000038, 0.5966600000000031, 0.0796231249999991, 0.062248124999998905, 0.2769925000000008, 0.18416600000000058, 0.062123124999999176, 0.2790405833333334, 1.164540833333332, 0.12485750000000058, 0.5601941666666671, -3.819167204710538e-17, 0.5772875000000031, 0.5517083333333336, 0.19118612499999993, 0.1696933333333324, 0.5311325000000009, 0.6661025000000002, 0.368296250000001, 0.14101537500000094, 0.4045000000000025, 0.3593133333333348, 0.06912000000000043, 0.4120967500000015, 4.547473508864641e-16, 0.2357006250000007, 0.3947139166666649, 8.333333333355163e-05, 0.49182966666666617, 0.21658433333333335, 0.5250655833333335, 0.00012500000000005457, 0.07406524999999889, 0.07772750000000218, 0.288267583333331, 0.007630000000000498, 0.5867789166666662, 0.07387500000000073, 0.42369708333333167, 0.5364658333333346, 0.43277374999999935, 0.3531812500000013, 0.5658466666666666]"
MORA,696550,1.5052018177777793,2,2,2,5,6,158.81102800369263,"[0.20750937499999972, 0.30906375000000064, 0.5033274999999999, 0.3090850000000011, 0.09921050000000016, 0.26562499999999917, 7.250000000055708e-05, 0.11854425000000088, 1.0913936421275138e-15, 0.5361226666666663, 0.1607962500000007, 1.2732925824820995e-15, 0.6515312500000003, 0.03133912500000043, 0.3419311249999996, 0.481441749999999, 0.4127585000000061, 0.4916205000000011, 0.19519750000000022, 0.14751150000000024, 0.4361953333333372, 0.020385999999999804, 0.214321875000001, 0.07017750000000013, 0.24103725000000034, 0.2491131250000005, 0.29531875000000074, 0.0021974999999997127, 0.17985624999999913, 0.45892749999999805, 0.02930674999999929, 0.8148750000000003, 0.777234999999999, 0.38476337499999885, 0.3014778333333371, 0.7549912499999988, 0.27925500000000064, 0.3289270000000002, 0.21307825000000033, 0.010935000000001045, 0.3477974166666664, 0.05628550000000002, 0.22807150000000126, 0.0009374999999997498, 0.26708375000000056, 0.5503764166666673, 0.4708757500000014, 0.7815887500000004, 0.3344092499999997, 0.28852025000000026, 0.49425375000000316, 0.21237499999999915, 0.25693749999999893, 0.5058500000000006, 0.2317822500000006, 0.25687499999999924, 0.412962916666667, 0.3570133333333325, 0.36989000000000055, 0.43962666666666694, 0.07258599999999997, 0.4942537500000033, 0.3625900833333336, 0.15536249999999985, 0.15346666666666567, 0.04679125000000094, 0.031058750000000235, 0.3756200000000009, 0.509680750000001, 0.3017300000000024, 0.3184000000000015, 0.30348000000000047, 0.4213826666666683, 0.43992937500000046, 0.6339380000000009, 0.3677099999999984, 2.182976022169214e-16, 0.452009916666666, 0.3637405833333333, 0.49614666666666685, 0.00013500000000005454, 0.057380249999998884, 0.08774500000000218, 0.37175416666666444, 0.4639500000000005, 0.22557474999999944, 0.3596106250000006, 0.39685066666666474, 0.9654366666666676, 0.056662999999999394, 0.2159050000000013, 1.0907466666666668]"
MORA,643103,5.503422753906267,5,2,2,2,4,431.6005759239197,"[0.01763437499999975, 0.02834500000000064, 0.03425333333333324, 0.12612500000000107, 0.19118275000000023, 0.007749999999999149, 0.006557500000000558, 0.2909783333333341, 1.0913936421275138e-15, 0.25793116666666616, 0.3159972500000007, 1.2732925824820995e-15, 0.39422250000000025, 0.03767050000000043, 0.2537913749999994, 0.4415359166666655, 0.31654558333333904, 0.5615457500000008, 0.20312000000000022, 0.19597800000000024, 0.3403533333333373, 0.15790299999999982, 0.02564562500000092, 0.0013175000000001113, 0.36702641666666674, 0.16256250000000044, 0.22838850000000072, 0.07718249999999968, 0.05700437499999913, 0.4007674999999983, 0.012004999999999292, 1.5383750000000012, 1.0600299999999991, 0.27433512499999874, 0.42406533333333707, 0.05125499999999889, 0.09451500000000061, 0.16020649999999995, 0.2571000000000004, 0.304310000000001, 0.2739143333333329, 0.17240300000000003, 0.2086048750000012, 0.19668749999999977, 0.3420275000000007, 0.27648683333333357, 0.3146162500000015, 0.6630593750000003, 0.41203699999999976, 0.4061750000000003, 0.5950662500000032, 0.014812499999999059, 0.0001874999999987768, 0.4903975000000006, 0.41299000000000063, 0.00012499999999913597, 0.39417458333333355, 0.5148358333333327, 5.63882274207117e-16, 0.39985166666666705, 0.106328, 0.5902650000000034, 0.4610170000000004, 0.18689874999999986, 0.20857499999999904, 0.006648750000000945, 0.05375250000000024, 0.3597987500000009, 0.4992315000000008, 0.3041350000000024, 0.6817225000000016, 1.4362800000000007, 0.3562717500000016, 0.5183718750000006, 0.6516242500000008, 0.5218010833333315, 8.333333333355163e-05, 0.43374866666666617, 0.28046508333333325, 0.3058799166666668, 0.006495000000000055, 0.06705774999999888, 0.0829487500000022, 0.1461349166666644, 0.09439000000000027, 0.39715866666666616, 0.5672018750000009, 0.564659666666665, 1.3179133333333344, 0.3114659999999994, 0.3794875000000012, 0.9100658333333332]"
MORA,586373,3.5803735351562604,3,2,2,8,5,118.45691204071044,"[0.01500937499999975, 0.9336275000000007, 0.21759999999999988, 0.15334687500000102, 0.20065975000000028, 0.11893749999999918, 0.00012500000000055807, 0.08292225000000086, 0.0001250000000010914, 0.36281758333333286, 0.0698550000000007, 1.2732925824820995e-15, 0.4194212500000004, 0.05384412500000043, 0.17202499999999935, 0.35415716666666525, 0.41102058333333924, 0.24922475000000097, 0.1967500000000002, 0.09135000000000029, 0.3755474166666708, 0.011149999999999806, 0.025082500000000927, 0.11887500000000012, 0.05510850000000016, 0.23851687500000038, 0.06332500000000074, 0.06968749999999972, 0.20006149999999906, 0.4485799999999982, 0.001983999999999292, 1.3568750000000012, -9.094947017729283e-16, 0.45837799999999873, 0.21689891666667033, 0.3263999999999989, 0.1414150000000006, 0.22031366666666663, 0.30638925000000056, 0.37468500000000093, 0.09886191666666624, 0.02937499999999993, 0.21168725000000121, 0.19662499999999977, 0.3218112500000006, 0.5567403333333336, 0.2834342500000015, 0.5032231250000003, 0.2130954999999998, 0.24898850000000017, 0.5726212500000032, 0.12606249999999905, 0.11149999999999877, 0.46606875000000053, 0.2466097500000007, 0.11149999999999914, 0.3117140000000003, 1.0792974999999996, 0.46133750000000057, 0.4125933333333336, 0.0002749999999999818, 0.5725693750000033, 0.4083513333333337, 0.18509062499999984, 0.1411666666666657, 0.601251250000001, 0.47272625000000024, 0.2096225000000009, 0.3448263750000011, 0.5446250000000024, 0.3498583333333346, 5.456968210637569e-16, 0.553552416666668, 0.2255806250000005, 0.21304837500000082, 0.45699424999999794, 2.1830315333204452e-16, 0.46757683333333244, 0.17726174999999994, 0.6000688333333334, 0.0001875000000000564, 0.0965844999999989, 0.27051500000000217, 0.31137124999999777, 0.3719587500000003, 0.3384793333333331, 0.1747025000000008, 0.4061919999999982, 0.33776250000000096, 0.2868177499999995, 0.18715625000000122, 0.4043541666666664]"
MORA,676547,6.908059451601575,3,2,2,6,6,165.96187901496887,"[0.20395562499999978, 0.007215000000000759, 0.21515916666666662, 0.10788062500000103, 0.02843125000000031, 0.006249999999999177, 0.006437500000000557, 0.13197808333333413, 0.18646375000000107, 0.3020194999999996, 0.23754900000000073, 0.004590000000001273, 0.48412500000000047, 0.04606837500000043, 0.23824499999999935, 0.6295479999999991, 0.3694170833333392, 0.6171790000000011, 0.20356250000000023, 0.05293375000000029, 0.4066293333333374, 0.010699999999999805, 0.188080625000001, 1.1937117960769682e-16, 0.23598616666666689, 0.29756250000000034, 0.17488675000000073, 0.07643749999999976, 0.10289074999999906, 0.2892106249999982, 0.07673474999999928, 1.164875000000001, 0.2328899999999991, 0.5356201249999986, 0.29949516666667036, 0.32269749999999897, 0.0026700000000006003, 0.19393125, 0.24293150000000063, 0.2742925000000008, 0.23923991666666616, 0.0642837499999999, 0.2713743750000012, 0.19662499999999977, 0.3090562500000007, 0.4759880833333337, 0.2864692500000015, 0.39667000000000036, 0.39246824999999963, 0.22248525000000008, 0.49358187500000306, 0.017749999999999027, 0.00012499999999877897, 0.13066000000000058, 0.07491325000000078, 6.249999999914279e-05, 0.2985712500000004, 0.1548274999999996, 5.456968210637569e-16, 0.30356500000000025, 0.00016749999999998182, 0.4682693750000032, 0.5334995000000005, 0.1703698749999998, 0.15033333333333238, 0.006648750000000905, 0.03253125000000023, 0.36686875000000085, 0.5499806250000009, 0.3196250000000024, 0.5958008333333346, 0.5993025000000005, 0.4442986666666681, 0.1809200000000004, 0.5190055000000008, 0.4629920833333317, 0.12433666666666687, 0.6063826666666661, 0.2147513333333333, 0.36565300000000006, 0.006500000000000057, 0.06271174999999889, 0.11185250000000208, 0.38802949999999786, 0.000125000000000299, 0.4455229166666664, 7.73070496506989e-16, 0.4863535833333316, 1.651327500000001, 0.0639582499999996, 0.4144487500000012, 1.310255833333333]"
MORA,749268,1.5400086091840253,2,2,2,5,3,99.17977690696716,"[0.3134593749999997, 0.4913800000000008, 0.015723333333333298, 0.28919562500000107, 0.3176122500000002, 0.027271874999999175, 0.15881250000000052, 0.34212291666666744, 0.5467412500000011, 0.34055741666666617, 0.03397500000000077, 1.2732925824820995e-15, 0.5990837500000005, 0.021033875000000434, 0.34601537499999924, 0.3699398333333325, 0.603271750000006, 0.28025900000000115, 0.3553750000000003, 0.1377542500000003, 0.44383783333333743, 0.008549999999999806, 0.32133437500000095, 0.02033437500000012, 0.34994450000000027, 0.3765081250000003, 0.07891200000000068, 0.21591562499999986, 0.09131812499999906, 0.4500756249999983, 0.06545899999999927, 0.9598750000000013, 0.4922924999999992, 0.3895474999999984, 0.40374241666667027, 0.570201249999999, 0.0003750000000006004, 0.48972475, 0.2578380000000006, 0.23236500000000082, 0.23857966666666625, 0.01850874999999991, 0.25295350000000116, 0.34824999999999984, 0.30885500000000066, 0.5347721666666668, 0.4832750000000015, 0.7605412500000007, 0.0558719999999997, 0.2783367500000001, 0.5233300000000031, 0.028812499999999016, 0.02114687499999878, 0.8239312500000006, 0.20376300000000072, 0.02108437499999914, 0.36447391666666684, 1.0963883333333329, 5.456968210637569e-16, 0.5157983333333335, 0.04011299999999998, 0.5233300000000032, 0.5903369166666673, 0.1557179999999999, 0.15258333333333235, 0.19818125000000092, 0.07795500000000022, 0.31560500000000086, 0.2585018750000008, 0.022418750000002364, 0.6981241666666681, 0.002250000000000546, 0.44242616666666823, 0.5414787500000005, 0.43181537500000067, 0.5255758333333318, 8.333333333354555e-05, 0.3730918333333328, 0.21136349999999993, 0.48778741666666686, 0.15887500000000002, 0.07845199999999891, 0.28501000000000215, 0.16328416666666454, 0.00025000000000029903, 0.5755541666666664, 0.38648375000000074, 0.6079592499999985, 0.6533616666666674, 0.4101464999999995, 0.29912500000000114, 0.38390999999999953]"
MORA,749084,0.2872944366687937,0,2,2,0,0,225.33636903762817,"[0.018869374999999636, 0.03616875000000087, 0.15353, 0.311985000000001, 0.3902655000000001, 0.4822087499999991, 0.008000000000000467, 0.2549678333333341, 1.0913936421275138e-15, 0.2434549999999995, 0.042655000000000776, 1.2732925824820995e-15, 0.3524362500000004, 0.04613287500000045, 0.3388699999999992, 0.2603924999999991, 0.5547838333333395, 0.6884222500000012, 0.20462500000000025, 0.09574025000000026, 0.6095271666666706, 0.011465999999999803, 0.04483062500000093, 0.48352125000000007, 0.33655166666666686, 0.28413375000000035, 0.1768005000000007, 0.059978749999999886, 0.08069624999999907, 0.5447368749999983, 0.005633999999999237, 1.20508047984913e-15, 0.08967249999999913, 0.4994691249999983, 0.37977991666666994, 0.23027374999999892, 0.0003750000000006004, 0.4909811666666668, 0.2991832500000006, 0.41406000000000076, 0.0863089999999996, 0.8141475, 0.20993675000000114, 0.20462499999999983, 0.34225625000000065, 0.2997626666666669, 0.5409787500000016, 0.46492250000000057, 0.5444782499999997, 0.4953430000000001, 0.5624112500000031, 0.483312499999999, 0.4760212499999986, 5.002220859751106e-16, 0.33591450000000067, 0.47595874999999904, 0.23784808333333363, 0.6054849999999995, 0.043562500000000545, 0.5201666666666669, 0.7843404999999999, 0.5794350000000033, 0.38551058333333393, 0.15389974999999984, 0.2193883333333324, 0.34560250000000087, 0.08892625000000023, 0.18167875000000083, 0.447814750000001, 0.47141750000000227, 0.1508616666666681, 0.0007425000000005458, 0.3922024166666683, 0.06461000000000042, 0.41551137500000057, 0.30343391666666497, 1.416666666687888e-05, 0.6311289999999996, 0.1422655833333334, 0.5221045000000002, 0.007999999999999978, 0.07144799999999892, 0.4569862500000022, 0.3234436666666646, 0.021906250000000297, 0.8143994166666665, 6.934897101018578e-16, 0.3915232499999985, 0.6366816666666674, 0.31562099999999943, 0.5261412500000012, 0.7708199999999994]"
MORA,761945,1.6277666424001715,2,2,2,3,3,92.81927514076231,"[0.12181812499999967, 0.22328625000000094, 0.021749999999999988, 0.11964750000000102, 0.11315250000000036, 0.006687499999999062, 0.014187500000000465, 0.28311591666666747, 1.0913936421275138e-15, 0.4873178333333325, 0.4282300000000008, 1.2732925824820995e-15, 0.5790750000000006, 0.0027916250000004383, 0.3512294999999991, 0.30061249999999906, 0.520005250000006, 0.3753200000000011, 0.21081250000000018, 0.10933800000000028, 0.464182500000004, 0.053374249999999804, 0.12771562500000094, 0.006687500000000108, 0.3223792500000003, 0.2392937500000003, 0.4115667500000007, 0.0601874999999999, 0.022533499999999075, 0.11402812499999836, 0.07063424999999925, 0.5898750000000011, 0.4080824999999991, 0.3788067499999986, 0.48534033333333687, 0.032499999999998946, 0.0003750000000006004, 0.44107600000000047, 0.0029212500000006187, 0.15748250000000077, 0.21158891666666615, 0.06109449999999997, 0.24593500000000132, 0.21081249999999976, 0.8304187500000005, 0.46168183333333357, 1.6370904631912708e-15, 0.6515493750000005, 0.5025047499999997, 0.21845099999999992, 0.5289618750000031, 0.0016249999999988355, 0.00018749999999862608, 0.5052712500000005, 0.4388380000000006, 0.00012499999999906263, 0.2879910833333336, 0.5703599999999998, 5.456968210637569e-16, 0.8015975000000002, 0.0023332499999998255, 0.5289618750000034, 0.4428032500000007, 0.22314162499999984, 0.137984999999999, 0.11846750000000095, 0.6678937500000002, 0.5034987500000009, 0.5297665000000009, 0.42524375000000225, 0.613396666666668, 0.6136950000000005, 0.5518987500000015, 0.5144243750000004, 0.6189398750000006, 0.667528666666665, 8.333333333354555e-05, 0.30093366666666616, 0.26640616666666667, 0.5752004166666669, 0.014187499999999978, 0.0439699999999989, 0.18454625000000227, 0.22375083333333134, 0.000125000000000299, 0.46628649999999977, 0.12990875000000066, 0.5831083333333321, 1.0387716666666678, 0.1334882499999994, 0.3863550000000011, 1.1103358333333329]"
MORA,697619,3.4960702367285226,4,2,2,9,9,754.6163048744203,"[0.19428874999999968, 0.950045000000001, 0.44380916666666664, 0.09714937500000104, 0.4275825000000001, 0.022312499999999062, 6.250000000046186e-05, 0.1549585000000009, 0.036486250000001094, 0.3120554166666659, 0.07920525000000077, 1.2732925824820995e-15, 0.8924150000000008, 0.06195237500000045, 0.31879999999999914, 0.5570599999999991, 0.3339396666666727, 0.578320250000001, 0.19836812500000012, 0.12497500000000027, 0.4306671666666707, 0.013772999999999801, 0.38405125000000107, 0.015562500000000107, 0.12003191666666704, 0.18283687500000032, 0.16237175000000073, 0.06012499999999989, 0.11549137499999909, 0.2907918749999984, 0.10045999999999926, 0.6200000000000011, 0.36224999999999913, 0.37602699999999845, 0.20085175000000358, 0.6655887499999988, 6.375000000060041e-05, 0.1436414166666674, 0.3154750000000006, 1.3479112500000008, 0.23418866666666605, 0.2053215, 0.20962500000000123, 0.19105562499999978, 0.005625000000000455, 0.5264022500000001, 0.5752915000000017, 0.1843775000000005, 0.45696024999999973, 0.2806532499999999, 0.8929118750000032, 0.016917499999998847, 0.015812499999998637, 0.8794875000000005, 0.19295950000000067, 0.015624999999999068, 0.43187525000000004, 1.1693733333333327, 0.0006225000000005458, 0.36983250000000056, 0.20557349999999985, 1.0798618750000035, 0.7004296666666675, 0.24222499999999977, 0.14624999999999902, 0.521898750000001, 0.03660000000000018, 0.14137500000000086, 0.3067055000000009, 0.40075000000000216, 0.5842633333333345, 0.0004800000000005298, 0.28711016666666844, 0.14744000000000043, 0.3496535000000005, 0.43078191666666504, 0.024407500000000217, 0.49890133333333303, 0.28786466666666666, 0.4505230000000003, 6.249999999997386e-05, 0.26949299999999893, 0.36897750000000223, 0.17737633333333136, 0.00012500000000029903, 0.6250286666666663, 0.09952000000000068, 0.5558851666666652, 0.7271266666666675, 0.6417484999999995, 0.2022500000000011, 0.26145999999999964]"
MORA,717737,2.6806694256250108,3,1,1,4,4,89.63199305534363,"[0.28338437499999963, 0.004920000000000983, 0.25348750000000003, 0.2984518750000009, 0.03934475000000003, 0.004898749999999059, 0.16737500000000047, 0.4306559166666676, 1.0913936421275138e-15, 0.23352349999999886, 0.6148682500000008, 0.0002500000000012733, 0.531488750000001, 0.13631912500000049, 0.35992512499999924, 0.384032999999999, 0.4423179166666725, 0.19263550000000101, 0.36779562500000024, 0.11005500000000025, 0.6117919166666703, 0.008482249999999804, 0.2736968750000011, 6.250000000010528e-05, 0.4228811666666668, 0.3500143750000002, 0.10529425000000077, 0.23162499999999991, 0.13529674999999902, 0.27783937499999845, 0.13258774999999923, 0.6795000000000011, 0.24047749999999915, 0.4877584999999984, 0.5844785000000035, 0.380106249999999, 0.0005000000000006004, 0.31941175000000094, 0.3317760000000006, 0.010935000000000654, 0.07341174999999941, 0.012852249999999999, 0.23613350000000125, 0.3561218749999998, 0.9220450000000004, 0.4080029999999999, 0.006152000000001717, 0.2139025000000004, 0.16810049999999982, 0.23942974999999983, 0.4251887500000033, 0.01624999999999884, 0.00012499999999863136, 0.4637012500000006, 0.22494325000000065, 0.00012499999999906222, 0.10744325, 0.6619399999999993, 5.456968210637569e-16, 0.6574841666666671, -1.7465140444983263e-16, 0.4127512500000035, 0.5891246666666673, 0.22253312499999975, 0.5475024999999989, 0.19038625000000098, 0.2584800000000002, 0.1904575000000009, 0.336386875000001, 0.11762500000000208, 0.5705975000000011, 0.010250000000000531, 0.4942070833333351, 0.19471500000000044, 0.3431910000000006, 0.3829628333333316, 8.333333333354555e-05, 0.4704517499999996, 0.1311179166666667, 0.5234818333333332, 0.16737499999999997, 0.08234349999999892, 0.764457500000002, 0.2405674166666646, 0.00012500000000029908, 0.6199774999999994, 0.009915000000000668, 0.5119652499999985, 1.254910000000001, 0.08727549999999962, 0.47532875000000124, 1.21263]"
