Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
Dijkstra,642453,0.8000557100694392,2,2,2,0,0,8.605957984924316,"[0.27454999999999863, 0.9577833333333322, 0.43668333333333564, 8.333333333333544e-05, 0.13252499999999984, 0.0011749999999998637, 8.333333333333458e-05, 0.04554124999999994, 0.15706250000000047, 0.0, 0.4066250000000003, 0.345241666666668, 0.0, 0.41535833333332944, 0.09847499999999855, 0.08637499999999955, 0.19350000000000048, 0.0002750000000000136, 0.40066666666666606, 0.13712499999999997, 0.17254000000000053, 0.021017000000000115, 0.1917710000000004, 0.7804250000000017, 0.0, 0.19668750000000024, 0.0, 0.5899999999999964, 0.013724999999999998, 0.38035000000000085, 0.017750000000000057, 0.029330333333333135, 0.8686916666666659, 0.12630000000000022, 0.033549999999999976, 0.760583333333329, -6.821210263296962e-16, 0.05013750000000027, 6.249999999999996e-05, 0.36804999999999977, 0.015687500000000066, 6.249999999999516e-05, 0.36948750000000447, 0.7590500000000052, 0.0003749999999999991, 0.0, 0.09025000000000023, 0.46881249999999947, -7.105427357601002e-19, 0.4954999999999993, 0.00012499999999999613, 0.0014212500000000006, 0.015078749999999952, 0.10129999999999989, 0.0, 0.2797083333333343, 0.12924937500000003, 0.03847500000000003, 6.250000000000485e-05, 0.16103333333333433, 0.04437499999999992, 0.0001250000000000012, 0.3558866666666645, 0.0, 0.9458416666666675, 0.1687666666666678, 0.06018749999999984, 0.29757500000000003, 0.45349375000000564, 0.28941666666666505, 0.18104166666666702, 0.5003916666666678, 0.0, 0.07367499999999992, 0.19675000000000004, 0.035188749999999956, 0.006624999999999995, 0.30154999999999993, 0.0866499999999998, 0.16518750000000001, 0.0, 0.11382499999999988, 0.0, 0.24525000000000166, 0.1017500000000002, 0.6620583333333362, 0.14441666666666633, 0.0, 0.159083333333334, 0.006687499999999993, 0.20285000000000036, 0.005674999999999991]"
Dijkstra,651111,0.9144140624999808,2,2,2,0,0,8.25692892074585,"[0.2429749999999987, 0.9408915833333329, 0.4620916666666689, 8.333333333333544e-05, 0.12502499999999983, 0.12347499999999988, 8.333333333333458e-05, -5.115907697472721e-17, 0.21966750000000052, 0.0, 0.5100000000000005, 0.38565833333333494, 0.0, 0.45905833333332974, 0.08709999999999854, 0.03095833333333289, 0.2076250000000005, 0.0003000000000000137, 0.46566666666666606, 0.03693749999999999, 0.23760500000000062, 0.014875000000000116, 0.2220000000000004, 0.6984250000000018, 0.0, 0.19836812500000023, 0.0, 0.6511249999999964, 0.013724999999999998, 0.3154750000000009, 0.042225000000000075, 0.030966666666666472, 0.5742583333333323, 0.15322500000000022, 0.032749999999999974, 0.9824999999999959, 0.048187499999999314, 0.04835000000000028, 6.249999999999996e-05, 0.370958333333333, 0.010167500000000067, 6.249999999999518e-05, 0.37052500000000427, 0.6776750000000054, 0.0003749999999999991, 0.0, 0.0887500000000002, 0.28918749999999926, -7.105427357601002e-19, 0.4483333333333324, 0.0002499999999999961, 0.0014212500000000006, 0.015078749999999952, 0.10006249999999989, 0.0, 0.28688325000000087, 0.11401250000000002, 0.036225000000000035, 6.250000000000488e-05, 0.4542665833333343, 0.04762499999999992, 0.00012500000000000122, 0.3698324999999979, 0.0, 0.8890332500000014, 0.14572500000000124, 0.06893749999999985, 0.33008333333333356, 0.40075000000000577, 0.24734999999999835, 0.4808250000000004, 0.3219083333333347, 0.0, -6.366462912410497e-17, 0.197805625, 0.035188749999999956, 0.006749999999999995, 0.27165000000000017, 0.021591999999999792, 0.13387499999999997, 0.0, 0.09995833333333322, 0.0, 0.2337666666666686, 0.10791666666666692, 0.768250000000003, 0.13592999999999966, 0.0, 0.14625000000000066, 0.006749999999999993, 0.19548750000000018, 0.17555]"
Dijkstra,618468,0.6277590976562557,2,2,2,0,0,9.066100120544434,"[0.32722499999999866, 0.9138249999999992, 0.45057500000000206, 8.333333333333546e-05, 0.12582499999999985, 0.0013749999999998544, 8.333333333333459e-05, 0.08781249999999996, 0.27162500000000056, 0.0, 0.5261750000000002, 0.3001750000000012, 0.0, 0.39295224999999606, 0.1103024999999986, 0.05024999999999956, 0.19837500000000047, 0.0003250000000000137, 0.3591666666666661, 0.010374999999999995, 0.2813125000000006, 0.019225000000000117, 0.17470000000000044, 0.673338750000002, 0.0, 0.20048312500000023, 0.0, 0.6794999999999962, 0.012175, 0.3287000000000009, 0.025300000000000062, 0.029524999999999788, 0.48469999999999885, 0.15797500000000023, 0.032749999999999974, 0.7782499999999961, -6.885159109515371e-16, 0.06638750000000025, 6.249999999999996e-05, 0.44545833333333285, 0.016250000000000066, 0.00012499999999999515, 0.37756250000000435, 0.6609012500000053, 0.0004999999999999989, 0.0, 0.09072500000000018, 0.34481249999999936, -7.105427357601002e-19, 0.5350833333333324, 0.0001249999999999962, 0.0014212500000000006, 0.015078749999999952, 0.09664999999999986, 0.0, 0.26382500000000103, 0.11840000000000002, 0.036200000000000045, 6.25000000000049e-05, 0.39836666666666765, 0.08399999999999994, 0.00025000000000000125, 0.4912499999999978, 0.0, 0.9169250000000015, 0.16013333333333452, 0.06437499999999984, 0.28468333333333345, 0.45212500000000594, 0.25604999999999845, 0.42300000000000015, 0.2763833333333347, 0.0, 0.06944999999999994, 0.19599687500000004, 0.035188749999999956, 0.004836249999999993, 0.2701817500000001, 0.027824999999999794, 0.1481875, 0.0, 0.13919166666666657, 0.0, 0.23167500000000193, 0.11625833333333363, 0.7553939166666699, 0.18616666666666637, 0.0, 0.15250000000000066, 0.007187499999999996, 0.21678750000000022, 0.06810000000000005]"
Dijkstra,584124,0.4041780625000051,0,2,2,0,0,9.628920078277588,"[0.2608999999999988, 0.7581416666666659, 0.3909083333333354, 8.333333333333546e-05, 0.15884999999999982, 0.0014249999999998548, 8.333333333333458e-05, 0.009124999999999961, 0.2360625000000006, 0.0, 0.47165000000000007, 0.3215333333333349, 0.0, 0.37729166666666275, 0.1155137499999986, 0.08672499999999955, 0.17912500000000045, 0.0002500000000000138, 0.39008333333333267, 0.012971249999999995, 0.2496250000000005, 0.017475000000000115, 0.17043750000000044, 0.6991943750000021, 0.0, 0.19335812500000027, 0.0, 0.5039999999999962, 0.014825000000000003, 0.33485000000000087, 0.04062500000000006, 0.03035833333333314, 0.4866166666666657, 0.21977500000000025, 0.019399999999999973, 0.7428333333333292, 0.1015624999999993, 0.05815000000000029, 0.00018749999999999995, 0.3027166666666662, 0.014562500000000077, 6.249999999999516e-05, 0.39982500000000437, 0.6661318750000054, 0.000249999999999999, 0.0, 0.09340000000000022, 0.18962499999999938, -7.105427357601002e-19, 0.5350833333333324, 0.0011874999999999965, 0.0014212500000000006, 0.015078749999999952, 0.09231249999999984, 0.0, 0.3220833333333343, 0.09831250000000004, 0.03345000000000004, 6.250000000000492e-05, 0.2758833333333342, 0.0726874999999999, 0.00012500000000000125, 0.5359166666666644, 0.0, 0.8543000000000015, 0.1513500000000012, 0.06581249999999986, 0.3554000000000001, 0.662625000000006, 0.24571666666666522, 0.41563333333333363, 0.36935000000000134, 0.0, -7.332801033044233e-17, 0.19660812500000002, 0.035188749999999956, 0.006562499999999993, 0.26535000000000003, 0.022824999999999786, 0.12400000000000007, 0.0, 0.08223333333333324, 0.0, 0.24512500000000179, 0.09531666666666694, 0.808908333333336, 0.2334999999999997, 0.0, 0.160333333333334, 0.006812499999999997, 0.21018750000000033, 0.07257500000000008]"
Dijkstra,580210,0.6316792223062571,1,2,2,0,0,9.239848136901855,"[0.30669999999999875, 0.8605433333333325, 0.3934916666666686, 8.333333333333549e-05, 0.15709999999999977, 0.0010249999999998548, 8.333333333333458e-05, 0.027437499999999962, 0.10681250000000052, 0.0, 0.4145750000000001, 0.30727500000000163, 0.0, 0.2849749999999961, 0.1490462499999986, 0.07482499999999964, 0.2010000000000005, 0.00027500000000001373, 0.39572249999999937, -5.684341886080802e-18, 0.11956250000000043, 0.018325000000000112, 0.15770000000000048, 0.6824606250000024, 0.0, 0.19620625000000025, 0.0, 0.5269999999999961, 0.013451500000000002, 0.3258890000000009, 0.026682500000000064, 0.026824999999999807, 0.8599999999999987, 0.1668875000000003, 0.03354999999999996, 0.7840833333333291, 0.14470624999999934, 0.051737500000000235, 6.249999999999999e-05, 0.29565833333333286, 0.014750000000000062, 0.00012499999999999515, 0.4421625000000047, 0.6580856250000054, 0.000249999999999999, 0.0, 0.09197500000000024, 0.13062499999999944, -7.105427357601002e-19, 0.5810833333333324, 0.002437499999999997, 0.0014212500000000006, 0.015078749999999952, 0.0869249999999998, 0.0, 0.3077916666666675, 0.11202500000000001, 0.032350000000000025, 6.250000000000492e-05, 0.008396333333334229, 0.0629724999999999, 0.00025000000000000125, 0.4979999999999977, 0.0, 0.9179130000000019, 0.1433416666666679, 0.06643749999999987, 0.23071083333333342, 0.3626250000000062, 0.21003333333333182, 0.060450000000000365, 0.5745250000000008, 0.0, 0.006999999999999926, 0.19758125000000007, 0.035188749999999956, 0.010562499999999992, 0.2936000000000001, 0.024474999999999796, 0.1543125000000001, 0.0, 0.07433333333333322, 0.0, 0.14545883333333512, 0.08667500000000022, 0.7115000000000024, 0.194083333333333, 0.0, 0.16375000000000067, 0.0106875, 0.2163375000000002, 0.0751660000000001]"
Dijkstra,541877,0.4458065976562535,0,2,2,0,0,9.772673845291136,"[0.19709999999999867, 0.7723166666666657, 0.38320000000000204, 8.333333333333549e-05, 0.14137499999999983, 0.0014249999999998546, 8.333333333333458e-05, 0.07206249999999996, 0.2650625000000006, 0.0, 0.3402, 0.30957500000000165, 0.0, 0.3126749999999961, 0.14792124999999867, 0.07859999999999966, 0.1760000000000005, 0.0003500000000000139, 0.4014733333333327, -5.684341886080802e-18, 0.2805000000000005, 0.01675000000000011, 0.18873750000000045, 0.5903981250000022, 0.0, 0.2013262500000003, 0.0, 0.5933749999999959, 0.01315, 0.3285500000000009, 0.017550000000000072, 0.031041666666666485, 0.47245833333333215, 0.16956250000000034, 0.031121249999999965, 0.7975833333333291, 0.06087499999999934, 0.045787500000000265, 0.0011875000000000002, 0.3219249999999996, 0.01412500000000006, 6.249999999999518e-05, 0.4161875000000048, 0.5741481250000053, 0.000249999999999999, 0.0, 0.09072500000000022, 0.21737499999999946, -7.105427357601002e-19, 0.529987499999999, 0.002437499999999996, 0.0014212500000000006, 0.015078749999999952, 0.0914249999999998, 0.0, 0.3052000000000011, 0.11153750000000004, 0.034650000000000035, 6.250000000000493e-05, 0.31368333333333426, 0.0671249999999999, 0.00012500000000000128, 0.563583333333331, 0.0, 0.8670750000000009, 0.11635000000000122, 0.05643749999999986, 0.3248099166666668, 0.3108750000000061, 0.1893499999999984, 0.38019166666666704, 0.2949599166666678, 0.0, 0.04947499999999993, 0.19938875000000006, 0.035188749999999956, 0.0069999999999999915, 0.22907500000000003, 0.025549999999999795, 0.08868750000000016, 0.0, 0.07704166666666656, 0.0, 0.21349166666666844, 0.0915250000000002, 0.6950432500000029, 0.22949999999999965, 0.0, 0.1481666666666674, 0.007062500000000001, 0.20421250000000019, 0.11155000000000015]"
Dijkstra,513396,0.879140640625006,1,2,2,0,0,13.90467405319214,"[0.28442499999999876, 0.7420583333333319, 0.3692500000000019, 8.33333333333355e-05, 0.1302999999999998, 0.0015999999999998546, 8.333333333333458e-05, 0.07549624999999996, 0.18768750000000067, 0.0, 0.30532499999999996, 0.3010083333333348, 0.0, 0.3300666666666629, 0.09218749999999869, 0.17481666666666631, 0.20825000000000046, 0.00012500000000001383, 0.3474999999999994, -5.684341886080802e-18, 0.20275000000000065, 0.013175000000000105, 0.18775000000000044, 0.6555312500000022, 0.0, 0.19945125000000025, 0.0, 0.7889999999999959, 0.01315, 0.29417500000000096, 0.008975000000000066, 0.02789999999999983, 0.6443083333333326, 0.1608750000000004, 0.014324999999999963, 0.7865833333333294, 0.07524999999999935, 0.03128750000000025, 0.0022500000000000007, 0.2376083333333328, 0.019312500000000066, 6.249999999999518e-05, 0.25056250000000496, 0.6375937500000053, 0.00024999999999999903, 0.0, 0.0906250000000002, 0.18143749999999942, -7.105427357601002e-19, 0.5834166666666658, 0.000374999999999996, 0.0014212500000000006, 0.015078749999999952, 0.09807499999999976, 0.0, 0.3801083333333345, 0.13661250000000003, 0.03247500000000004, 6.250000000000493e-05, 0.19995000000000107, 0.08281249999999991, 0.00012500000000000128, 0.6239999999999978, 0.0, 0.9750500000000012, 0.08570000000000119, 0.05581249999999981, 0.2263250000000001, 0.3288750000000063, 0.1989583333333317, 0.11589166666666703, 0.3775500000000012, 0.0, 0.08034999999999992, 0.20020125000000003, 0.035188749999999956, 0.0069999999999999915, 0.22927500000000012, 0.19807499999999986, 0.12643750000000015, 0.0, 0.04059999999999989, 0.0, 0.10763333333333513, 0.08212500000000023, 0.5485083333333366, 0.2569166666666663, 0.0, 0.1522500000000007, 0.007062500000000001, 0.16742500000000018, 0.0039000000000001273]"
Dijkstra,478324,0.7876562499999826,1,2,2,0,0,10.3503839969635,"[0.2569499999999988, 0.8148451666666657, 0.3543833333333352, 8.333333333333551e-05, 0.12607499999999983, 0.0012249999999998547, 8.333333333333458e-05, 0.06506937499999997, 0.16922375000000064, 0.0, 0.24607500000000007, 0.30289166666666834, 0.0, 0.3093003333333295, 0.10173374999999868, 0.06641666666666628, 0.20587500000000045, 0.0002750000000000138, 0.43941666666666607, 0.10225000000000001, 0.18384875000000064, 0.011900000000000105, 0.19936250000000044, 0.6386562500000024, 0.0, 0.19860250000000026, 0.0, 0.592124999999996, 0.0120445, 0.255275000000001, 0.007819250000000067, 0.02807499999999983, 0.41772499999999924, 0.15491250000000042, 0.024724999999999962, 0.9549999999999961, 0.1579856249999993, 0.03248750000000024, 0.0023750000000000004, 0.2658249999999997, 0.013973750000000057, 6.249999999999519e-05, 0.414100000000005, 0.6185312500000052, 0.0002499999999999991, 0.0, 0.08915925000000023, 0.09672937499999935, -7.105427357601002e-19, 0.4984999999999991, 0.00018749999999999607, 0.0014212500000000006, 0.015078749999999952, 0.09543749999999979, 0.0, 0.24097016666666793, 0.11190000000000004, 0.03300000000000004, 6.250000000000496e-05, 0.35260833333333425, 0.06237499999999993, 0.00012500000000000128, 0.577368333333331, 0.0, 0.7825118333333348, 0.13559166666666783, 0.05993749999999984, 0.1945250000000001, 0.3877500000000065, 0.179111416666665, 0.32702533333333367, 0.22639166666666774, 0.0, 0.0869999999999999, 0.19797750000000006, 0.028907499999999958, 0.00799999999999999, 0.17582500000000026, 0.022389499999999844, 0.08256250000000015, 0.0, 0.08374999999999992, 0.0, 0.10331483333333515, 0.07173641666666687, 0.5725583333333365, 0.21291666666666634, 0.0, 0.14575000000000063, 0.008062500000000004, 0.15992500000000018, 0.17755000000000015]"
Dijkstra,446940,0.1550882851562525,0,2,2,0,0,10.445877075195312,"[0.21262499999999873, 0.6004083333333328, 0.30011666666666853, 8.333333333333551e-05, 0.1150999999999998, 0.0010499999999998547, 8.333333333333459e-05, 0.04837499999999997, 0.2174375000000006, 0.0, 0.24280000000000007, 0.29998333333333504, 0.0, 0.3493333333333294, 0.07543749999999866, 0.0975416666666662, 0.14562500000000042, 0.00027500000000001384, 0.37191666666666606, 0.02206250000000001, 0.2321875000000006, 0.009450000000000106, 0.18495000000000045, 0.6098437500000026, 0.0, 0.1957500000000003, 0.0, 0.5258749999999961, 0.011525000000000002, 0.2448250000000009, 0.011600000000000069, 0.030841666666666514, 0.5479249999999994, 0.15368750000000042, 0.025174999999999965, 0.7389999999999961, -6.934897101018578e-16, 0.03167500000000025, 0.0009375000000000009, 0.1870583333333331, 0.01918750000000006, 6.24999999999952e-05, 0.3298000000000049, 0.5985937500000053, 0.00037499999999999914, 0.0, 0.09017500000000021, 0.27524999999999933, -7.105427357601002e-19, 0.46741666666666576, 6.24999999999961e-05, 0.0014212500000000006, 0.015078749999999952, 0.08913749999999969, 0.0, 0.2798000000000013, 0.1020875, 0.03282500000000003, 4.961309141293668e-18, 0.20802500000000082, 0.049937499999999926, 0.0001250000000000013, 0.5658333333333311, 0.0, 0.7575250000000012, 0.14012500000000114, 0.05612499999999986, 0.2113000000000001, 0.3118750000000064, 0.17378333333333185, 0.16065833333333374, 0.2968666666666677, 0.0, -1.0572875908110291e-16, 0.19712500000000013, 0.028907499999999958, 0.00724999999999999, 0.22712500000000024, 0.16209999999999986, 0.10731250000000016, 0.0, 0.11724999999999992, 0.0, 0.11660833333333515, 0.06571666666666687, 0.6631916666666703, 0.21671333333333298, 0.0, 0.15241666666666737, 0.007375000000000003, 0.1599125000000001, 2.50000000001819e-05]"
Dijkstra,508856,0.4604187934027646,0,2,2,0,0,11.436754941940308,"[0.2456749999999987, 0.6566583333333329, 0.37166666666666837, 8.333333333333553e-05, 0.11879999999999977, 0.0011999999999998548, 8.333333333333458e-05, -3.979039320256561e-17, 0.2375625000000006, 0.0, 0.3021, 0.3170000000000017, 0.0, 0.33673333333332955, 0.08206249999999866, 0.09099166666666617, 0.1642500000000004, 0.0003000000000000138, 0.36555166666666605, 8.526512829121201e-18, 0.24500000000000058, 0.026075000000000112, 0.22217500000000048, 0.5564062500000025, 0.0, 0.1958125000000003, 0.0, 0.5572499999999958, 0.012050000000000005, 0.20967500000000086, 0.031050000000000067, 0.030308333333333156, 0.7351666666666659, 0.14933750000000037, 0.02622499999999996, 0.8714166666666626, 0.07468749999999931, 0.03068750000000025, 6.250000000000073e-05, 0.199758333333333, 0.018812500000000062, 6.249999999999522e-05, 0.34435000000000465, 0.5412812500000054, 0.0004999999999999991, 0.0, 0.09080000000000026, 0.1752499999999994, -7.105427357601002e-19, 0.527249999999999, 0.0001249999999999961, 0.0014212500000000006, 0.015078749999999952, 0.0916499999999997, 0.0, 0.28165833333333457, 0.1094375, 0.006775000000000031, 6.250000000000496e-05, 0.06989166666666749, 0.04562499999999994, 0.0002500000000000013, 0.6192499999999979, 0.0, 0.7559333333333347, 0.16841666666666782, 0.05574999999999984, 0.2881250000000001, 0.3500000000000065, 0.2108999999999985, 0.13482500000000028, 0.501125000000001, 0.0, 0.11389999999999989, 0.19631250000000006, 0.03703124999999995, 0.00731249999999999, 0.18030000000000032, 0.10557499999999988, 0.09412500000000015, 0.0, 0.1212166666666666, 0.0, 0.19472500000000187, 0.06071666666666685, 0.6761333333333364, 0.19149999999999967, 0.0, 0.1466666666666674, 0.007375000000000003, 0.15591250000000012, 0.023750000000000177]"
Dijkstra,532226,0.3682972656250039,0,2,2,0,0,10.673618078231813,"[0.25639999999999863, 0.7984583333333324, 0.3663750000000017, 8.333333333333554e-05, 0.10799999999999967, 0.0009999999999998554, 8.333333333333458e-05, -3.979039320256561e-17, 0.20550000000000054, 0.0, 0.24692499999999995, 0.344708333333335, 0.0, 0.35779999999999657, 0.12143749999999866, 0.12459166666666613, 0.2253750000000004, 0.00032500000000001397, 0.33866666666666606, 8.526512829121201e-18, 0.22775000000000065, 0.015600000000000107, 0.21361250000000043, 0.5635937500000024, 0.0, 0.1957500000000003, 0.0, 0.5627499999999959, 0.012225000000000007, 0.2056750000000009, 0.04345000000000006, 0.03496666666666648, 0.5895333333333326, 0.14465000000000042, 0.029724999999999953, 0.7525833333333295, 0.1311249999999993, 0.036212500000000244, 6.250000000000073e-05, 0.25082499999999985, 0.014875000000000065, 0.00012499999999999523, 0.38513750000000474, 0.5487812500000053, 0.00024999999999999914, 0.0, 0.09222500000000025, 0.09449999999999947, -7.105427357601002e-19, 0.49383333333333235, 0.00012499999999999613, 0.0014212500000000006, 0.015078749999999952, 0.0889499999999997, 0.0, 0.3290750000000013, 0.14259999999999998, 0.00215000000000003, 6.250000000000498e-05, 0.3545416666666675, 0.06281249999999994, 0.00012500000000000136, 0.5846666666666642, 0.0, 0.8427500000000012, 0.1011333333333345, 0.059124999999999865, 0.2521916666666667, 0.3445000000000065, 0.16790833333333174, 0.3394750000000003, 0.2535416666666677, 0.0, 0.04777499999999987, 0.19812500000000008, 0.026897499999999956, 0.008812499999999992, 0.22512500000000024, 0.12819999999999984, 0.11575000000000019, 0.0, 0.09516666666666658, 0.0, 0.15529166666666863, 0.07536666666666689, 0.6663000000000036, 0.19546416666666633, 0.0, 0.15833333333333405, 0.008875000000000003, 0.1532875000000001, 0.0035750000000001796]"
Dijkstra,575840,0.5631251736110974,0,2,2,0,0,12.184839010238647,"[0.23044999999999877, 0.7319333333333325, 0.4653166666666682, 8.333333333333557e-05, 0.12027499999999966, 0.08047499999999987, 8.333333333333458e-05, 0.02237499999999996, 0.2450625000000005, 0.0, 0.36284999999999984, 0.3597666666666681, 0.0, 0.40492499999999615, 0.10856249999999869, 0.08707399999999955, 0.1825000000000004, 0.0003500000000000139, 0.41624999999999934, 8.526512829121201e-18, 0.25703250000000055, 0.009072000000000108, 0.22598150000000058, 0.5287812500000024, 0.0, 0.1957500000000003, 0.0, 0.7460537499999959, 0.01342500000000001, 0.18590000000000095, 0.027600000000000062, 0.03424599999999982, 0.7565833333333319, 0.15057500000000035, 0.025499999999999953, 0.9001666666666629, 0.15824999999999917, 0.04021250000000022, 6.250000000000075e-05, 0.2893916666666663, 0.013500000000000066, 0.00012499999999999523, 0.3475928750000049, 0.5086562500000053, 0.00024999999999999914, 0.0, 0.09392500000000026, 0.037312499999999485, -7.105427357601002e-19, 0.4619166666666655, 0.0001874999999999961, 0.0014212500000000006, 0.015078749999999952, 0.0867249999999997, 0.0, 0.3387583333333343, 0.17423750000000005, 0.0026750000000000302, 6.250000000000499e-05, 0.3181250000000006, 0.06137499999999996, 0.00012500000000000133, 0.5663333333333308, 0.0, 0.8792333333333346, 0.1020833333333345, 0.058437499999999844, 0.28585, 0.3852500000000063, 0.18508333333333177, 0.1509500000000003, 0.43571666666666775, 0.0, 0.07892499999999987, 0.19071437500000007, 0.026897499999999956, 0.008812499999999992, 0.18333575000000032, 0.12997499999999984, 0.07308937500000016, 0.0, 0.11409999999999991, 0.0, 0.16224166666666864, 0.07024900000000027, 0.7015535833333367, 0.2139999999999997, 0.0, 0.1536666666666674, 0.008812500000000003, 0.18146250000000014, 0.08452500000000018]"
Dijkstra,542459,0.3145910484173715,0,2,2,0,0,10.3161940574646,"[0.20567499999999858, 0.5111249999999995, 0.41066666666666857, 8.33333333333356e-05, 0.11407499999999968, 0.0010999999999998591, 8.333333333333459e-05, 0.06306249999999997, 0.35018750000000043, 0.0, 0.37532499999999985, 0.33267500000000144, 0.0, 0.42578699999999586, 0.09718749999999868, 0.08338333333333282, 0.2677500000000004, 0.0004750000000000139, 0.3347499999999993, 8.526512829121201e-18, 0.37593750000000054, 0.013125000000000109, 0.21747500000000075, 0.5199062500000026, 0.0, 0.19725000000000031, 0.0, 0.6698749999999959, 0.013550000000000012, 0.17675000000000093, 0.013605750000000062, 0.05794166666666646, 0.5026833333333319, 0.14726250000000038, 0.025649999999999954, 0.6780833333333299, 0.1439374999999992, 0.035275000000000244, 6.250000000000076e-05, 0.17468333333333294, 0.012437500000000068, 0.00012499999999999523, 0.399137500000005, 0.48771875000000525, 0.00024999999999999914, 0.0, 0.09155000000000031, 0.06771499999999947, -7.105427357601002e-19, 0.49466666666666564, 0.00012499999999999613, 0.0014212500000000006, 0.015078749999999952, 0.09368749999999972, 0.0, 0.3307666666666682, 0.19133749999999985, 0.0021250000000000305, 6.250000000000499e-05, 0.3404166666666676, 0.06306249999999998, 0.00012500000000000133, 0.6331666666666639, 0.0, 0.759300000000001, 0.12426666666666786, 0.05837499999999983, 0.37686025000000006, 0.3702500000000066, 0.1800583333333319, 0.32977033333333367, 0.382991666666668, 0.0, 0.0930999999999999, 0.19662500000000005, 0.021872499999999958, 0.008874999999999992, 0.20055000000000028, 0.09679999999999983, 0.10343750000000015, 0.0, 0.17142499999999997, 0.0, 0.26288525000000207, 0.10214166666666696, 0.8243536666666703, 0.24724999999999975, 0.0, 0.15108333333333404, 0.011062500000000005, 0.1724625000000002, 2.0236312625598884e-16]"
Dijkstra,578984,0.3745185004340321,0,2,2,0,0,11.915265798568726,"[0.24779999999999855, 0.7052333333333324, 0.4560672500000019, 8.333333333333563e-05, 0.13677499999999962, 0.0012249999999998592, 8.333333333333462e-05, 0.06306249999999997, 0.20462500000000053, 0.0, 0.43074999999999986, 0.32779166666666815, 0.0, 0.4488833333333291, 0.10313624999999862, 0.08453633333333287, 0.2170000000000002, 0.0005250000000000137, 0.340891666666666, 0.128375, 0.22393750000000068, 0.02160000000000011, 0.22147500000000073, 0.5498181250000025, 0.0, 0.08050000000000032, 0.0, 0.5271249999999958, 0.01250000000000001, 0.193100000000001, 0.015450000000000064, 0.04642499999999983, 0.5699666666666654, 0.14507500000000037, 0.024049999999999946, 0.7243333333333299, 0.18899999999999922, 0.039625000000000236, 0.00012500000000000076, 0.30564999999999964, 0.01175000000000006, 6.249999999999524e-05, 0.41061250000000504, 0.5285681250000053, 0.00024999999999999914, 0.0, 0.041150000000000284, 0.12668749999999945, -7.105427357601002e-19, 0.5114166666666657, 0.00031249999999999616, 0.0014212500000000006, 0.015078749999999952, 0.09402499999999968, 0.0, 0.33516966666666814, 0.17454999999999993, 0.0026767500000000307, 6.2500000000005e-05, 0.39870000000000083, 0.058125, 0.00012500000000000133, 0.48166666666666363, 0.0, 0.8447916666666683, 0.11957500000000126, 0.05524999999999984, 0.26885000000000003, 0.3621250000000065, 0.18673333333333186, 0.32221666666666693, 0.3222613333333348, 0.0, 0.0690767499999999, 0.08218750000000007, 0.027316249999999955, 0.008812499999999992, 0.2296500000000003, 0.09533399999999981, 0.08450437500000016, 0.0, 0.12546666666666673, 0.0, 0.20875000000000207, 0.08075000000000027, 0.82036666666667, 0.1886666666666664, 0.0, 0.14108333333333406, 0.011000000000000003, 0.19260000000000013, 0.0356500000000002]"
Dijkstra,555081,0.4553963724378951,0,2,2,0,0,9.109720945358275,"[0.25509674999999843, 0.6600822499999991, 0.44225000000000186, 8.333333333333566e-05, 0.11152499999999962, 0.0013749999999998596, 8.333333333333465e-05, 0.06733374999999997, 0.045937500000000554, 0.0, 0.39617499999999983, 0.39087425000000164, 0.0, 0.43273333333332925, 0.12451124999999866, 0.08851999999999956, 0.28205000000000013, 0.0005500000000000139, 0.32464416666666596, 1.1368683772161604e-17, 0.06418750000000056, 0.02997500000000011, 0.22603750000000075, 0.5161306250000025, 0.0, 0.0038125000000002957, 0.0, 0.4948749999999956, 0.012475000000000009, 0.21730000000000094, 0.005925000000000062, 0.02354999999999979, 0.6009999999999985, 0.14278750000000037, -5.314859663485549e-17, 0.6782499999999968, 0.15874999999999936, 0.0555625000000002, 0.00012500000000000076, 0.288583333333333, 0.012250000000000063, 6.249999999999524e-05, 0.29477387500000507, 0.5133181250000053, 0.00024999999999999914, 0.0, 0.013525000000000282, 0.04962499999999946, -7.105427357601002e-19, 0.5166166666666656, 0.0388125, 0.0014212500000000006, 0.02705499999999995, 0.09683749999999969, 0.0, 0.27825833333333483, 0.17969999999999986, 0.002350000000000031, 6.2500000000005e-05, 0.3413166666666674, 0.07325, 0.0002500000000000013, 0.5079999999999969, 0.0, 0.8699322500000013, 0.14341666666666794, 0.059624999999999866, 0.28461816666666684, 0.44325000000000675, 0.20109999999999856, 0.19997500000000032, 0.31822650000000147, 0.0, 0.022849999999999895, 0.004000000000000069, 0.027316249999999955, 0.008812499999999992, 0.26642500000000024, 0.026474999999999818, 0.09043750000000016, 0.0, 0.16679166666666673, 0.0, 0.2766166666666688, 0.10527500000000029, 0.72594241666667, 0.21799999999999975, 0.0, 0.1458333333333341, 0.009562500000000005, 0.19299887500000015, 0.11195000000000023]"
