Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
Dijkstra,180602,0.0,0,2,2,0,0,8.324354887008669,"[0.10602239999999986, 0.003375000000000001, 0.24378160000000168, 0.05933000000000016, 0.0978000000000004, 0.0, 0.21092500000000008, 0.4628500000000001, 0.04984500000000018, 3.552713678800501e-18, 0.39547649999999923, 0.10076250000000042, 0.0007875000000000519, 0.02171400000000001, 0.37019999999999936, 0.026812499999999954, 0.029295799999999945, 0.01249500000000004, 0.34492179999999895, 0.16422499999999962, 0.0, 0.0, 0.047180999999999966, 0.00012000000000001488, 0.13705499999999973, 0.3322, 0.06639359999999975, 0.014249999999999954, 0.06507749999999972, 0.0, 0.24135000000000045, 0.1364499999999991, 0.01482240000000002, 0.1237400000000006, 0.12833399999999998, 0.11490580000000021, 0.015112500000000011, 0.0, 0.008069999999999756, 0.09642500000000065, 0.10337740000000001, 0.0003450000000000013, 0.007719, 3.750000000000054e-05, 0.00025199999999999984, 0.0663641999999998, 0.0011700000000000013, 0.015495, 0.0, 0.0847700000000001, 0.019425000000000043, 0.0063000000000000365, 0.24769139999999945, 0.21434999999999996, 0.06340499999999993, 0.07785000000000168, 0.009824999999999992, -8.881784197001253e-20, 0.0, 0.006910000000000006, 7.500000000000006e-05, 0.1247924999999999, 0.0, 0.2182000000000007, 0.2596350000000004, 0.034449999999999925, 0.20446180000000067, 0.0001500000000000013, 3.749999999999936e-05, 0.11144499999999939, 0.0819749999999999, 0.0, 0.03164999999999996, 0.10090500000000015, 0.0, 0.38493899999999887, 0.18350760000000058, 0.0008250000000000053, 0.0, 0.005137499999999999, 0.031051499999999895, 0.0, 0.03307500000000014, 0.08947800000000017, 0.23890000000000028, 0.1604800000000008, 0.0, 3.7500000000002294e-05, 7.500000000000017e-05, 0.05050500000000007, 0.025760999999999996, 0.04509750000000009]"
Dijkstra,177206,0.0,0,2,2,0,0,7.68035101890564,"[0.12517999999999982, 0.002962500000000001, 0.22754000000000174, 0.05463000000000017, 0.08733750000000039, 0.0, 0.17183, 0.3616500000000001, 0.0497550000000002, 0.007275000000000003, 0.3566639999999993, 0.08966250000000038, 0.0006750000000000522, 0.05520000000000001, 0.07042499999999947, 0.034897499999999956, 0.026674999999999952, 0.01686000000000004, 0.3543699999999989, 0.1684549999999997, 0.0, 0.0, 0.041587499999999965, 0.0005850000000000148, 0.11203499999999973, 0.16744999999999996, 0.07870499999999973, 0.0019149999999999586, 0.03533249999999972, 0.0, 0.2967000000000008, 0.32314999999999905, 0.03516000000000003, 0.1698250000000006, 0.14239349999999998, 0.036540000000000225, 0.008250000000000013, 0.0, 0.0068699999999997565, 0.14787000000000064, 0.10874999999999996, 0.00037500000000000136, 0.007719, 3.750000000000053e-05, 0.00025199999999999984, 0.0523499999999998, 0.0012600000000000018, 0.02028000000000001, 0.0, 0.10790500000000008, 0.01665000000000004, 0.006090000000000036, 0.16854999999999953, 0.08899999999999994, 0.0676349999999999, 0.08872500000000169, 0.010109999999999994, -8.881784197001253e-20, 0.0, 0.027274999999999997, 7.500000000000006e-05, 0.11693999999999989, 0.0, 0.23470000000000066, 0.22761000000000037, 0.02261499999999993, 0.33143000000000056, 0.0001500000000000013, 3.749999999999935e-05, 0.1188999999999993, 0.10286249999999988, 0.0, 0.03232499999999996, 0.09952500000000013, 0.0, 0.34312649999999884, 0.15987000000000057, 0.0007125000000000052, 0.0, 0.005137499999999999, 0.025274999999999898, 0.0, 0.03420750000000015, 0.07590300000000016, 0.2114050000000004, 0.07798000000000083, 0.0, 3.7500000000002294e-05, 7.500000000000018e-05, 0.04246500000000007, 0.022736999999999993, 0.043462500000000084]"
Dijkstra,174893,0.0,0,2,2,0,0,8.151837825775146,"[0.09861459999999982, 0.005512500000000002, 0.27715820000000174, 0.05255500000000012, 0.09378750000000041, 0.0, 0.17568960000000003, 0.2546, 0.0475800000000002, 2.842170943040401e-18, 0.3313139999999991, 0.09915000000000042, 0.001500000000000052, 0.05520000000000001, 0.1670999999999995, 0.03446249999999995, 0.04409999999999996, 0.010740000000000041, 0.33618999999999905, 0.15525499999999956, 0.0, 0.0, 0.03948749999999996, 0.00027000000000001486, 0.0941099999999997, 0.10509999999999997, 0.07159499999999977, 0.018354999999999955, 0.03578249999999974, 0.0, 0.1554000000000008, 0.17444599999999907, 0.03834000000000002, 0.07730500000000064, 0.08369999999999998, 0.1365250000000002, 0.01612500000000001, 0.0, 0.008084999999999757, 0.026469600000000634, 0.09926999999999994, 0.0005100000000000014, 0.007719, 3.750000000000053e-05, 0.00025199999999999984, 0.0501995999999998, 0.0012300000000000015, 0.025275000000000006, 0.0, 0.02017000000000007, 0.017850000000000043, 0.006780000000000039, 0.2578231999999995, 0.09464999999999994, 0.06083999999999985, 0.06795000000000169, 0.011384999999999998, -8.881784197001253e-20, 0.0, 0.027169999999999993, 0.003375, 0.09452249999999988, 0.0, 0.2681500000000007, 0.2783850000000004, 0.019544999999999937, 0.2582050000000007, 0.00015000000000000126, 0.0033374999999999993, 0.10171999999999938, 0.09157499999999988, 0.0, 0.034012499999999946, 0.09030750000000015, 0.0, 0.3137264999999988, 0.16516500000000062, 0.0015000000000000052, 0.0, 0.005099999999999999, 0.0245999999999999, 0.0, 0.023917500000000147, 0.04987800000000017, 0.2906200000000003, 0.15093000000000073, 0.0, 3.75000000000023e-05, 7.500000000000018e-05, 0.05073000000000009, 0.022736999999999993, 0.03432000000000009]"
Dijkstra,171964,0.0,0,2,2,0,0,8.172461986541746,"[0.10010999999999982, 0.0104625, 0.26160500000000186, 0.07314500000000014, 0.08906250000000042, 0.0, 0.17107000000000014, 0.303, 0.061455000000000225, 0.010687500000000004, 0.3881639999999991, 0.09161250000000039, 0.004837500000000052, 0.04540800000000002, 0.0825749999999995, 0.033014999999999975, 0.09000499999999995, 0.01425000000000004, 0.3055307999999989, 0.16136499999999962, 0.0, 0.0, 0.040087499999999957, 0.00015000000000001484, 0.09696239999999968, 0.13269999999999996, 0.0678374999999998, 0.030054999999999964, 0.037897499999999716, 0.0, 0.17700000000000074, 0.23009999999999906, 2.842170943040401e-17, 0.18986500000000064, 0.08369999999999998, 0.051105000000000206, 0.010312500000000018, 0.0, 0.008264999999999759, 0.18117000000000064, 0.09407999999999993, 1.5000000000001447e-05, 0.007719, 3.750000000000053e-05, 0.00025199999999999984, 0.057239999999999784, 0.0012750000000000014, 0.029219999999999996, 0.0, 0.10995000000000008, 0.016462500000000043, 0.006720000000000037, 0.12058499999999958, 0.10274999999999995, 0.06827999999999981, 0.0732000000000017, -3.694822225952521e-18, -8.881784197001253e-20, 0.0, 0.024940000000000004, 0.00011249999999999929, 0.10756499999999984, 0.0, 0.29315000000000063, 0.24379500000000037, 0.02192999999999993, 0.30701080000000086, 0.00015000000000000126, 7.499999999999914e-05, 0.12644499999999947, 0.10882499999999987, 0.0, 0.03659999999999997, 0.046965000000000125, 0.0, 0.37522649999999896, 0.21438000000000065, 0.004912500000000005, 0.0, 0.010350000000000002, 0.0606374999999999, 0.0, 0.03697500000000015, 0.07657800000000017, 0.1809300000000004, 0.04981000000000075, 0.0, 3.750000000000231e-05, 7.500000000000018e-05, 0.07632000000000007, 0.0651, 0.03575250000000009]"
Dijkstra,179876,0.0,0,2,2,0,0,8.423682928085327,"[0.10457499999999977, 0.007409999999999999, 0.19274000000000197, 0.06245000000000016, 0.09813750000000045, 0.0, 0.2713800000000002, 0.24529999999999988, 0.06970500000000024, 0.010687500000000004, 0.3340754999999991, 0.10102500000000039, 0.0013875000000000517, 0.05448000000000002, 0.0691499999999995, 0.03944999999999998, 0.14418999999999993, 4.0927261579781773e-17, 0.30871499999999896, 0.16245999999999955, 0.0, 0.0, 0.03806249999999996, 0.00015000000000001484, 0.12217499999999971, 0.11054999999999995, 0.06779999999999982, 0.029214999999999946, 0.042862499999999706, 0.0, 0.3978000000000007, 0.22079999999999905, 0.011655000000000026, 0.10894000000000063, 0.08369999999999998, 0.16335000000000022, 0.010612500000000014, 0.0, 0.007844999999999758, 0.17930000000000057, 0.08059499999999988, 1.500000000000145e-05, 0.007719, 0.0033375000000000006, 0.00025199999999999984, 0.06142499999999978, 0.0011850000000000018, -2.2737367544323208e-18, 0.0, 0.10108500000000006, 0.01672500000000005, 0.006120000000000036, 0.12463499999999957, 0.09769999999999994, 0.06396929999999981, 0.10530000000000168, 0.0011699999999999963, -8.881784197001253e-20, 0.0, 0.02530500000000002, 7.49999999999993e-05, 0.13148999999999988, 0.0, 0.2936500000000005, 0.3112800000000004, 0.021259999999999935, 0.2114181000000007, 0.0001500000000000013, 3.749999999999914e-05, 0.1133199999999994, 0.12566249999999987, 0.0, 0.03783749999999997, 0.02016000000000013, 0.0, 0.3167879999999989, 0.19159500000000051, 0.0013875000000000055, 0.0, 0.0074100000000000025, 0.023774999999999907, 0.0, 0.03874500000000016, 0.11007600000000019, 0.1918850000000003, 0.2102450000000007, 0.0, 0.003300000000000003, 7.500000000000018e-05, 0.0453600000000001, 0.023212499999999994, 0.038122500000000094]"
Dijkstra,165940,0.0,0,2,2,0,0,8.131589889526367,"[0.12202999999999983, 0.0047625, 0.2583150000000019, 0.06230400000000016, 0.08096250000000045, 0.0, 0.18484500000000023, 0.23389999999999983, 0.06364500000000026, 4.618527782440651e-18, 0.34427549999999907, 0.0833250000000004, 0.001200000000000051, 0.05448000000000002, 0.0548999999999995, 0.05563499999999999, 0.1360349999999999, 0.01015500000000004, 0.22138999999999912, 0.16542499999999938, 0.0, 0.0, 0.03757499999999995, 0.00024000000000001486, 0.11086499999999971, 0.11054999999999995, 0.0666434999999998, 0.029929999999999946, 0.04083749999999971, 0.0, 0.18555000000000083, 0.200849999999999, 0.035430000000000024, 0.035430000000000635, 0.08369999999999998, 0.17567000000000016, 0.015787500000000017, 0.0, 0.009509999999999758, 0.10570000000000064, 0.08413259999999982, 1.4510614931850796e-18, 0.007719, 3.750000000000089e-05, 0.00025199999999999984, 0.05861999999999977, 0.0012450000000000015, 0.023774999999999994, 0.0, 0.005130000000000058, 0.010669500000000052, 0.007125000000000037, 0.19618499999999958, 0.09494999999999994, 0.06809999999999979, 0.08220000000000169, 0.009397799999999998, -8.881784197001253e-20, 0.0, 0.06130500000000001, 0.0001124999999999993, 0.09776999999999987, 0.0, 0.2684500000000005, 0.2347650000000004, 0.019889999999999936, 0.16144500000000078, 0.00015000000000000123, 0.0033374999999999985, 0.08472499999999941, 0.10173749999999987, 0.0, 0.034537499999999964, 0.021240000000000127, 0.0, 0.3260879999999989, 0.16927500000000043, 0.0012375000000000055, 0.0, 0.004725000000000003, 0.020662499999999914, 0.0, 0.024877500000000163, 0.10010100000000018, 0.23532000000000045, 0.2504150000000007, 0.0, 3.750000000000284e-05, 0.00015000000000000018, 0.04176000000000009, 0.023212499999999994, 0.04052250000000009]"
Dijkstra,169831,0.01988099999999981,0,2,2,0,0,7.9680230617523184,"[0.14368999999999982, 0.00435, 0.13765020000000197, 0.05398500000000016, 0.09783750000000045, 0.0, 0.3436950000000003, 0.3334, 0.05617500000000025, 4.618527782440651e-18, 0.34937549999999906, 0.10113750000000038, 0.001200000000000051, 0.05448000000000002, 0.6563999999999993, 0.05252249999999998, 0.11748999999999986, 0.017445000000000044, 0.23609999999999912, 0.16965999999999937, 0.0, 0.0, 0.03854999999999995, 0.00013500000000001496, 0.0838949999999997, 0.27404999999999996, 0.06842249999999982, 0.02616499999999995, 0.07931249999999969, 0.0, 0.1567500000000008, 0.124649999999999, 0.035430000000000024, 0.07648000000000064, 0.1309, 0.09154500000000017, 0.017925000000000017, 0.0, 0.007169999999999762, 0.26195000000000046, 0.09267999999999982, 0.0018300000000000018, 0.007719, 3.750000000000089e-05, 0.00025199999999999984, 0.061980599999999775, 0.0010950000000000018, 0.010004999999999998, 0.0, 0.13732500000000006, 0.017250000000000047, 0.006420000000000037, 0.04418519999999965, 0.2293999999999999, 0.061604999999999806, 0.11400000000000168, 0.017984999999999994, -8.881784197001253e-20, 0.0, 0.04307500000000001, 7.499999999999932e-05, 0.09374999999999983, 0.0, 0.27055000000000057, 0.18699000000000032, 0.027614999999999914, 0.22678500000000068, 0.00015000000000000123, 7.49999999999982e-05, 0.11388499999999935, 0.09352499999999986, 0.0, 0.03566249999999995, 0.04396500000000013, 0.0, 0.3179129999999989, 0.16057500000000047, 0.004762500000000005, 0.0, 0.004725000000000003, 0.027337499999999904, 0.0, 0.029685000000000177, 0.1493760000000002, 0.11240500000000044, 0.16765500000000083, 0.0, 3.750000000000284e-05, 7.500000000000018e-05, 0.0401100000000001, 0.02594849999999999, 0.037492500000000095]"
Dijkstra,180262,0.0,0,2,2,0,0,8.62786602973938,"[0.15909999999999982, 0.006, 0.22686000000000203, 0.028890000000000134, 0.08868750000000045, 0.0, 0.2345589999999999, 0.30215, 0.05755500000000029, 4.618527782440651e-18, 0.3378629999999988, 0.09378750000000043, 0.0015750000000000505, 0.05448000000000002, 0.13627499999999917, 0.051359999999999975, 0.34645079999999984, 4.376943252282217e-17, 0.18932499999999933, 0.17316499999999935, 0.0, 0.0, 0.04094999999999995, 0.00012000000000001488, 0.11150999999999975, 0.14572799999999994, 0.06845249999999982, 0.01108499999999994, 0.04899749999999973, 0.0, 0.1821750000000008, 0.20844999999999894, 0.037322400000000026, 0.07827000000000063, 0.0984, 0.1806208000000002, 0.014550000000000018, 0.0, 0.007169999999999762, 0.1960700000000004, 0.10632499999999984, 1.5631940186722205e-18, 0.007719, 3.750000000000089e-05, 0.00025199999999999984, 0.0557249999999998, 0.0010500000000000015, -1.7053025658242405e-18, 0.0, 0.13065500000000005, 0.020025000000000032, 0.005385000000000036, 0.11738999999999963, 0.1051999999999999, 0.0595949999999998, 0.09022500000000168, 0.007949999999999992, -8.881784197001253e-20, 0.0, 0.051905, 0.00014999999999999928, 0.09332249999999984, 0.0, 0.30655000000000066, 0.20902200000000035, 0.016779999999999917, 0.18844500000000078, 0.00015000000000000123, 3.749999999999821e-05, 0.10790899999999931, 0.0920249999999999, 0.0, 0.041887499999999946, 0.028455000000000126, 0.0, 0.3169379999999988, 0.1667700000000005, 0.0015750000000000054, 0.0, 0.006037500000000005, 0.027074999999999908, 0.0, 0.04176000000000017, 0.13085100000000022, 0.14799000000000034, 0.14519500000000082, 0.0, 0.003300000000000003, 7.50000000000002e-05, 0.07233000000000009, 0.02594849999999999, 0.0468450000000001]"
Dijkstra,185743,0.0,0,2,2,0,0,7.980377912521362,"[0.12983259999999983, 0.002849999999999999, 0.314030000000002, 0.06516500000000015, 0.08139562500000048, 0.0, 0.17076019999999983, 0.23804999999999993, 0.05563500000000026, 0.006412500000000004, 0.32927549999999917, 0.08942062500000043, 0.0015750000000000508, 0.061296000000000024, 0.10147499999999919, 0.046035, 0.2318749999999998, 0.01683000000000004, 0.22680999999999923, 0.20776274999999925, 0.0, 0.0, 0.04072499999999995, 0.00021000000000001486, 0.08957999999999973, 0.10784999999999995, 0.07549499999999981, 0.02418499999999995, 0.036839999999999734, 0.0, 0.20085000000000078, 0.1605499999999989, 0.01629000000000003, 0.14067500000000066, 0.07105000000000002, 0.1398877500000002, 0.006412500000000015, 0.0, 0.008159999999999763, 0.14344260000000045, 0.09168499999999981, 0.009150000000000002, 0.007719, 3.750000000000089e-05, 0.00025199999999999984, 0.06503999999999979, 0.0010800000000000013, 0.0004649999999999983, 0.0, 0.01447760000000005, 0.01623750000000003, 0.0059400000000000355, 0.23192499999999966, 0.08749999999999988, 0.06412499999999982, 0.12735000000000174, 0.010979999999999993, -8.881784197001253e-20, 0.0, 0.051977749999999996, 3.7499999999999306e-05, 0.12257249999999978, 0.0, 0.2923000000000006, 0.22179780000000032, 0.018119999999999917, 0.1841300000000007, 0.00015000000000000123, 7.499999999999822e-05, 0.11598259999999934, 0.10702499999999987, 0.0, 0.032624999999999946, 0.02862750000000012, 0.0, 0.31382549999999887, 0.20049000000000047, 0.0016125000000000056, 0.0, 0.0027750000000000053, 0.024506999999999907, 0.0, 0.043785000000000164, 0.1705260000000002, 0.21815000000000034, 0.1690777500000008, 0.0, 3.7500000000002667e-05, 7.50000000000002e-05, 0.07528500000000009, 0.02302049999999999, 0.0861489000000001]"
Dijkstra,183882,0.0,0,2,2,0,0,8.249989032745361,"[0.1413549999999998, 0.0028499999999999984, 0.16034500000000193, 0.0730500000000001, 0.10927650000000044, 0.0, 0.32291499999999995, 0.41862199999999994, 0.05976000000000026, 4.085620730620576e-18, 0.3406379999999991, 0.11328900000000038, 0.0016125000000000512, 0.061296000000000024, 0.28027499999999916, 0.043005, 0.1354999999999999, 0.006240000000000042, 0.28208499999999936, 0.1941983999999992, 0.0, 0.0, 0.03663749999999994, 0.00030000000000001494, 0.0798599999999997, 0.19784999999999994, 0.07182749999999982, 0.03995999999999996, 0.03743249999999973, 0.0, 0.17182500000000073, 0.29699999999999893, 0.00046500000000002984, 0.13716000000000056, 0.1333, 0.15877000000000016, 0.008512500000000017, 0.0, 0.008954999999999763, 0.2403350000000005, 0.08442499999999982, 0.00016500000000000084, 0.007719, 0.00011250000000000086, 0.00025199999999999984, 0.06835499999999978, 0.0012300000000000015, 0.024869999999999996, 0.0, 0.12421500000000005, 0.01826400000000003, 0.00784500000000003, 0.12495999999999964, 0.08929999999999987, 0.06566999999999983, 0.0729330000000017, 0.01293059999999999, -8.881784197001253e-20, 0.0, 0.0527434, 3.7499999999999306e-05, 0.13970249999999976, 0.0, 0.3323000000000006, 0.17989500000000036, 0.027664999999999926, 0.19419000000000067, 0.00015000000000000123, 3.749999999999822e-05, 0.10468999999999935, 0.09723749999999987, 0.0, 0.03149999999999995, 0.04290750000000013, 0.0, 0.32372549999999883, 0.2225550000000005, 0.004387500000000006, 0.0, 0.0027750000000000053, 0.035099999999999895, 0.0, 0.05733000000000015, 0.1118520000000002, 0.11645500000000032, 0.1492500000000008, 0.0, 3.750000000000267e-05, 7.50000000000002e-05, 0.07720020000000008, 0.02302049999999999, 0.06979500000000011]"
Dijkstra,213573,0.0004331601562501674,0,2,2,0,0,7.85676097869873,"[0.14862499999999987, 0.005662499999999999, 0.15630300000000197, 0.028505000000000114, 0.10777500000000045, 0.0, 0.38286319999999985, 0.37805, 0.07768500000000024, 4.085620730620576e-18, 0.3468254999999991, 0.11381250000000041, 0.001125000000000051, 0.061296000000000024, 0.10717499999999913, 0.04732500000000005, 0.1809999999999999, 0.010440000000000041, 0.26825499999999924, 0.22410499999999917, 0.0, 0.0, 0.04241249999999993, 0.00027000000000001497, 0.09172499999999971, 0.1956, 0.07372499999999983, 0.057354999999999955, 0.04203749999999972, 0.0, 0.6083250000000008, 0.3052499999999989, 0.020610000000000024, 0.14991500000000058, 0.13794000000000003, 0.20316000000000017, 0.008475000000000017, 0.0, 0.010409999999999763, 0.29207000000000066, 0.12180999999999974, 0.00034500000000000085, 0.007719, 3.7500000000000864e-05, 0.00025199999999999984, 0.06999899999999978, 0.0012300000000000015, 0.024615, 0.0, 0.17628500000000008, 0.012975000000000028, 0.0070650000000000305, 0.12104299999999972, 0.10629999999999995, 0.0608045999999998, 0.0959250000000017, 0.005549999999999994, -8.881784197001253e-20, 0.0, 0.036930000000000004, 7.499999999999929e-05, 0.1667924999999997, 0.0, 0.2780000000000006, 0.19897500000000037, 0.02023999999999993, 0.22208500000000053, 0.0003000000000000012, 7.499999999999822e-05, 0.09844499999999938, 0.0995999999999999, 0.0, 0.036848999999999944, 0.08199750000000017, 0.0, 0.3334004999999988, 0.18547500000000045, 0.0011625000000000064, 0.0, 0.0055875000000000065, 0.023887499999999905, 0.0, 0.03279750000000018, 0.1004010000000002, 0.1632250000000004, 0.17828000000000083, 0.0, 3.750000000000267e-05, 0.00015000000000000018, 0.056074200000000046, 0.01958849999999999, 0.12363000000000009]"
Dijkstra,189676,0.0,0,2,2,0,0,8.084733009338379,"[0.104315, 0.005662499999999999, 0.1955950000000019, 0.07135000000000012, 0.09588750000000047, 0.0, 0.3207999999999997, 0.29825, 0.06621000000000023, 4.085620730620576e-18, 0.2986379999999991, 0.09975000000000044, 0.0007500000000000513, 0.061296000000000024, 0.0619499999999991, 0.043402500000000024, 0.08758999999999989, 0.02092500000000004, 0.3016649999999992, 0.2034499999999992, 0.0, 0.0, 0.04173749999999994, 0.00018000000000001503, 0.0872399999999997, 0.19574999999999995, 0.07097249999999979, 0.034179999999999953, 0.047609999999999715, 0.0, 0.36682500000000073, 0.20564999999999886, 0.012480000000000019, 0.16174000000000055, 0.12568400000000002, 0.11824000000000019, 0.006862500000000017, 0.0, 0.008999999999999763, 0.2507300000000005, 0.08231499999999978, 0.00036000000000000084, 0.007719, 3.7500000000000864e-05, 0.00025199999999999984, 0.05327999999999978, 0.0012600000000000018, 0.029895000000000005, 0.0, 0.13463000000000003, 0.012187500000000028, 0.008475000000000024, 0.1404399999999997, 0.1446499999999999, 0.07085999999999981, 0.10785000000000171, 0.0038549999999999943, -8.881784197001253e-20, 0.0, 0.02805, 0.00011249999999999929, 0.16001999999999975, 0.0, 0.2696500000000006, 0.32400000000000034, 0.018009999999999922, 0.2128000000000006, 0.0001500000000000013, 7.499999999999822e-05, 0.10919499999999945, 0.11336249999999988, 0.0, 0.02996249999999993, 0.06056250000000016, 0.0, 0.28753799999999885, 0.17769000000000043, 0.0007875000000000064, 0.0, 0.0055875000000000065, 0.02429999999999991, 0.0, 0.04186500000000017, 0.1145010000000002, 0.14233500000000035, 0.1622800000000008, 0.0, 3.750000000000268e-05, 7.500000000000018e-05, 0.08823000000000003, 0.01958849999999999, 0.09746250000000016]"
Dijkstra,201652,0.0,0,2,2,0,0,8.14230489730835,"[0.1154152000000001, 0.004162499999999998, 0.314445400000002, 0.0817800000000001, 0.08658750000000046, 0.0, 0.22112019999999966, 0.4076500000000001, 0.06490500000000024, 4.085620730620576e-18, 0.294595499999999, 0.09315000000000041, 0.0007875000000000513, 0.04104000000000003, 0.07942499999999911, 0.04593750000000002, 0.07365999999999988, 0.009300000000000036, 0.31985499999999933, 0.18862499999999924, 0.0, 0.0, 0.039674999999999946, 0.0001650000000000151, 0.09602999999999971, 0.18019999999999994, 0.07166249999999982, 0.03379499999999995, 0.04250999999999971, 0.0, 0.16140000000000074, 0.29059999999999886, 0.005115000000000019, 0.12877000000000058, 0.13912400000000003, 0.15434000000000023, 0.014550000000000018, 0.0, 0.010079999999999761, 0.08723020000000038, 0.0771049999999999, 0.00025500000000000083, 0.007719, 3.7500000000000864e-05, 0.00025199999999999984, 0.04747619999999978, 0.0011550000000000017, 0.023835000000000005, 0.0, 0.006935200000000016, 0.011775000000000023, 0.008580000000000027, 0.31239539999999966, 0.07414999999999987, 0.06538499999999986, 0.09960000000000169, 0.011084999999999992, -8.881784197001253e-20, 0.0, 0.033664999999999994, 7.499999999999929e-05, 0.12876749999999976, 0.0, 0.26995000000000063, 0.27108000000000043, 0.026079999999999912, 0.23857500000000068, 0.00015000000000000123, 3.749999999999823e-05, 0.11281499999999947, 0.10672499999999989, 0.0, 0.029362499999999916, 0.06192000000000016, 0.0, 0.2837579999999987, 0.1928250000000005, 0.0007875000000000064, 0.0, 0.004162500000000007, 0.030563999999999907, 0.0, 0.04421250000000018, 0.07169100000000023, 0.3160950000000003, 0.17840000000000095, 0.0, 3.7500000000002694e-05, 0.00015000000000000018, 0.07627500000000005, 0.04293749999999999, 0.0790803000000001]"
Dijkstra,186613,0.0,0,2,2,0,0,8.043720960617065,"[0.12017500000000007, 0.004462499999999997, 0.15243500000000193, 0.0774724000000001, 0.07563750000000044, 0.0, 0.3354649999999996, 0.43515000000000015, 0.05192205000000023, 0.007500000000000004, 0.28162049999999894, 0.08212500000000039, 0.07597500000000006, 0.016500000000000025, 0.23542499999999908, 0.04824750000000002, 0.11177499999999987, 0.006765000000000037, 0.2762521999999992, 0.16075999999999924, 0.0, 0.0, 0.027599999999999944, 0.00018000000000001505, 0.0993515999999997, 0.21557999999999994, 0.06996359999999982, 0.030584999999999953, 0.035099999999999715, 0.0, 0.15502500000000072, 0.2548499999999989, 0.018720000000000018, 0.15574500000000052, 0.13061200000000003, 0.13680000000000023, 1.7053025658242403e-17, 0.0, 0.04117499999999976, 0.26289235000000044, 0.05591999999999989, 0.00030000000000000084, 0.007719, 7.500000000000086e-05, 0.00025199999999999984, 0.05264999999999977, 0.0012000000000000023, 3.979039320256561e-18, 0.0, 0.13696499999999998, 0.010425000000000026, 0.00904500000000002, 0.10995499999999966, 0.10179999999999988, 0.06668999999999986, 0.08670000000000169, 0.013244999999999993, -8.881784197001253e-20, 0.0, 0.0282, 3.749999999999929e-05, 0.12310499999999967, 0.0, 0.31280000000000074, 0.24957000000000049, 0.023039999999999904, 0.2894672000000007, 0.00015000000000000123, 7.499999999999823e-05, 0.12069999999999946, 0.10368749999999989, 0.0, 0.032249999999999904, 0.06114750000000014, 0.0, 0.2748704999999985, 0.17385000000000048, 0.07601250000000001, 0.0, 0.004425000000000005, 0.07698749999999993, 0.0, 0.0471225000000002, 0.07011600000000025, 0.14285500000000037, 0.14267000000000096, 0.0, 3.7500000000002694e-05, 0.00015000000000000018, 0.06336000000000007, 0.06172499999999999, 0.06239250000000007]"
Dijkstra,194909,0.0,0,2,2,0,0,7.9859580993652335,"[0.12760440000000012, 0.005062499999999999, 0.4336750000000022, 0.05679000000000005, 0.08250000000000045, 0.0, 0.13027199999999964, 0.3187500000000002, 0.05138415000000024, 0.007500000000000004, 0.27655799999999897, 0.08857200000000039, 0.07593750000000005, 0.016500000000000025, 0.20407499999999912, 0.048135000000000025, 0.22331499999999985, 0.011415000000000036, 0.21134299999999914, 0.1531127999999992, 0.0, 0.0, 0.02650799999999994, 0.00024000000000001508, 0.09641399999999971, 0.17654999999999987, 0.06626999999999983, 0.05051499999999995, 0.03346499999999972, 0.0, 0.26242500000000074, 0.16784999999999892, 0.018870000000000012, 0.11833000000000056, 0.09680000000000004, 0.13240000000000013, 0.010650000000000017, 0.0, 0.04237499999999975, 0.10776785000000044, 0.06305999999999988, 0.0003000000000000009, 0.007719, 3.750000000000087e-05, 0.00025199999999999984, 0.038954999999999775, 0.0012600000000000022, 3.979039320256561e-18, 0.0, 0.01360979999999998, 0.011550000000000022, 0.009974400000000022, 0.25758499999999973, 0.12189999999999993, 0.05948999999999983, 0.0833250000000017, 0.010636799999999997, -8.881784197001253e-20, 0.0, 0.0239396, 7.499999999999929e-05, 0.0950399999999997, 0.0, 0.2694880000000007, 0.21780600000000055, 0.023744999999999905, 0.2420930000000006, 0.00015000000000000123, 7.499999999999822e-05, 0.14928219999999934, 0.0990344999999999, 0.0, 0.0331499999999999, 0.09260250000000014, 0.0, 0.2657954999999985, 0.16777320000000048, 0.07590000000000002, 0.0, 0.005025000000000006, 0.07713749999999991, 0.0, 0.06869250000000018, 0.08099100000000024, 0.2938100000000004, 0.13754320000000092, 0.0, 3.75000000000027e-05, 7.50000000000002e-05, 0.0770688000000001, 0.07676249999999998, 0.055957500000000056]"
